model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.65814844	0	14.052713	1.4268559	-0.2617068	1.3898251	0.24826852	1.3901154	0.24833831	0.78983335	0.39880162	2.9152119	-0.54329845	-3.0860109e-05	-0.41933573	0.14851039	-0.41934067	0.14855261	-0.19057133	-5.3624399e-05	1	2.3902427e-05	0.19648484	-0.017735574	-0.094657443	0.017765679	0.094671091	-3.4861849e-05	0.095492238	0.39591635	0.047177732	0.96307217	-0.61035514	-0.12071567	0.016450769	0.0045201612	1.9988716	0.03537555	0.15927038	0.035360635	0.15929439	0.014079295	0.0026751132	0.96558368	0.19385117	0.00016615453	0.50049354	-0.607547	0.5004247	-0.6076087	0.34180097	0.00012189323	-0.41056291	-6.6001646e-05	-0.079238981	-0.18147039	0.87912173	0.18135731	-0.87919831	3.4987967e-05	-0.12177302	-0.029522684	-13.308754	R0:S0:1	0.96558368	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-14@09:16
2x2_2C_8b_C2v_L	-0.65793432	0	14.062713	1.427262	-0.26184549	1.3897359	0.24809165	1.3899943	0.24818401	0.78998251	0.39838302	2.9152119	-0.54327066	2.2739202e-05	-0.4193542	0.14847515	-0.4193457	0.14852403	-0.19060092	8.9861633e-05	1	-1.6622095e-05	0.19660258	-0.017729102	-0.094664676	0.017751124	0.094664388	6.2192193e-05	0.095478951	0.39591635	0.047169495	0.96302871	-0.61014336	-0.12070974	0.016429166	0.0045154011	1.9988706	0.035401797	0.15944203	0.035388487	0.15943101	0.014090634	0.0026770297	0.96554314	0.19376711	-0.00012316263	0.50051213	-0.60788905	0.50045693	-0.60792518	0.34179147	-0.00020154296	-0.41037828	4.6227512e-05	-0.0792549	-0.18153054	0.87939482	0.18143615	-0.8793199	-6.578969e-05	-0.12181826	-0.029546253	-13.30842	R0:S0:1	0.96554314	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-14@10:01
2x2_2C_8b_C2v_L	-0.65776457	0	14.072713	1.4267793	-0.26149806	1.3903867	0.24808558	1.3902977	0.2480981	0.78970896	0.39769998	2.9152119	-0.54329786	7.2908331e-08	-0.41938516	0.14853656	-0.4193879	0.1485379	-0.19060317	-2.9225449e-05	1	-9.6002484e-07	0.1964623	-0.017763295	-0.09469953	0.017773479	0.094710355	-3.0944577e-05	0.0954486	0.39591635	0.047159102	0.9629702	-0.60996778	-0.12072447	0.016407799	0.0045127284	1.9988718	0.035409217	0.1596555	0.035410896	0.15966611	0.014110492	0.0026789375	0.96548713	0.19371415	-9.7959909e-07	0.50050737	-0.60849529	0.50051115	-0.60849942	0.3418523	6.5652404e-05	-0.41020768	1.7813396e-06	-0.07917171	-0.18143414	0.87971048	0.18142023	-0.87977001	3.3006598e-05	-0.12185482	-0.029582771	-13.307192	R0:S0:1	0.96548713	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-14@10:22
2x2_2C_8b_C2v_L	-0.65754191	0	14.082713	1.4275049	-0.26176325	1.3901041	0.24788578	1.3900845	0.24788886	0.78989954	0.39720673	2.9152119	-0.54326535	2.4948131e-05	-0.41940671	0.14847448	-0.41939942	0.14848133	-0.1906248	7.9372094e-05	1	-1.8269199e-05	0.19665609	-0.017749158	-0.094710986	0.017744555	0.094698589	6.19803e-05	0.095431287	0.39591635	0.047149348	0.96293001	-0.60974911	-0.12071437	0.016386256	0.004507546	1.99887	0.035442314	0.15980889	0.035443536	0.15978967	0.01411903	0.0026809824	0.96544907	0.19362388	-0.0001332421	0.50055137	-0.60875862	0.50056189	-0.60875292	0.34181319	-0.00017874062	-0.41002119	5.2204175e-05	-0.079217428	-0.18152343	0.87996946	0.18153314	-0.87986693	-6.5278463e-05	-0.12189995	-0.029604212	-13.307111	R0:S0:1	0.96544907	b8cfe21	v2.4.3	Y	Broyden	17	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-14@11:24
2x2_2C_8b_C2v_L	-0.65734466	0	14.092713	1.4272525	-0.26151882	1.3900447	0.247772	1.3902323	0.24776571	0.79001515	0.39671631	2.9152119	-0.54329448	3.0354793e-05	-0.41940263	0.14847282	-0.41942884	0.14846869	-0.19064236	9.2097522e-05	1	-2.018716e-05	0.19656053	-0.017752623	-0.094727739	0.017752678	0.094727731	5.918546e-05	0.095400483	0.39591635	0.047138686	0.96288128	-0.60955123	-0.12071599	0.016364798	0.0045044297	1.9988711	0.035467732	0.15998214	0.035464914	0.15997951	0.014130684	0.0026820966	0.96540237	0.1935684	-0.00016606027	0.50058357	-0.60918225	0.50058467	-0.6091754	0.34180939	-0.00020803333	-0.40984365	5.349867e-05	-0.079150348	-0.18154757	0.88020589	0.18153752	-0.88019538	-6.1070311e-05	-0.12192531	-0.029632858	-13.306046	R0:S0:1	0.96540237	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-14@11:42
2x2_2C_8b_C2v_L	-0.65716511	0	14.102713	1.427754	-0.26167864	1.3900364	0.24760153	1.3900655	0.24757361	0.79023636	0.3963507	2.9152119	-0.54325386	1.3338457e-05	-0.41942067	0.14845168	-0.41943276	0.14843668	-0.19069169	1.937446e-05	1	-8.8261506e-06	0.19671311	-0.017751568	-0.094746929	0.017738837	0.094735448	5.0434853e-06	0.095413889	0.39591635	0.047126935	0.96282589	-0.60936767	-0.1207261	0.016343346	0.0044996567	1.9988696	0.035500316	0.16019847	0.03550388	0.16017848	0.014147382	0.0026853259	0.96535023	0.19347888	-7.4571278e-05	0.50066439	-0.60968994	0.50069322	-0.60966092	0.3418727	-4.6044419e-05	-0.40966839	2.1286002e-05	-0.079181304	-0.18160174	0.88054463	0.18163668	-0.88045719	-1.8978765e-06	-0.12200052	-0.029665727	-13.305798	R0:S0:1	0.96535023	b8cfe21	v2.4.3	Y	Broyden	17	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-14@12:43
2x2_2C_8b_C2v_L	-0.65696491	0	14.112713	1.4274561	-0.26140475	1.3902705	0.24744436	1.3903815	0.24748826	0.79016519	0.39563486	2.9152119	-0.54327762	8.1405914e-06	-0.41947446	0.14842844	-0.41946615	0.14844745	-0.19068512	-1.6903328e-05	1	-5.142612e-06	0.19661018	-0.017747184	-0.094759946	0.017758129	0.094764773	-5.8666158e-06	0.095369144	0.39591635	0.047116366	0.96277911	-0.60916793	-0.12072496	0.016322106	0.0044965783	1.9988705	0.035524415	0.1603668	0.035517376	0.16036908	0.014158931	0.0026865838	0.9653047	0.19342231	-4.2782418e-05	0.50071444	-0.61008086	0.50067906	-0.61009888	0.34185033	3.7656211e-05	-0.40949087	1.4526218e-05	-0.07911224	-0.18163345	0.88077461	0.1815886	-0.8807864	6.2221856e-06	-0.12202119	-0.029693331	-13.304681	R0:S0:1	0.9653047	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-14@13:11
2x2_2C_8b_C2v_L	-0.65678077	0	14.122713	1.4277658	-0.26149589	1.3902387	0.24733237	1.3903294	0.2473465	0.790363	0.39524802	2.9152119	-0.54324739	-7.2363868e-06	-0.41947708	0.14842197	-0.41947944	0.14843051	-0.19072215	3.5288457e-05	1	4.7759454e-06	0.1967104	-0.017755464	-0.094788081	0.017752375	0.094786613	2.3689352e-05	0.095389228	0.39591635	0.04710522	0.96272553	-0.60898065	-0.12073288	0.016300732	0.0044923862	1.9988694	0.035552218	0.16056439	0.035549719	0.16056058	0.014173354	0.0026902425	0.96525385	0.19334059	3.8075943e-05	0.50076699	-0.61055628	0.50075866	-0.61056034	0.34188675	-7.8443092e-05	-0.40931562	-1.3033387e-05	-0.079123797	-0.18165869	0.88109798	0.18165507	-0.88107516	-2.6091691e-05	-0.12210564	-0.029725011	-13.304305	R0:S0:1	0.96525385	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-14@13:31
2x2_2C_8b_C2v_L	-0.65659786	0	14.132713	1.4275552	-0.26129009	1.3902329	0.24717284	1.3904311	0.24722011	0.79044904	0.39468875	2.9152119	-0.54325806	-1.720686e-05	-0.41949601	0.14840094	-0.41950249	0.14842296	-0.19074716	-2.4041069e-05	1	1.2714921e-05	0.19664339	-0.017752727	-0.09480813	0.017760274	0.094812602	-1.3310141e-05	0.095375541	0.39591635	0.047093362	0.96267213	-0.60879469	-0.12074058	0.01627945	0.0044892423	1.9988699	0.035583805	0.16076322	0.03557645	0.16076304	0.014188353	0.0026926284	0.96520291	0.1932794	9.2870848e-05	0.50084553	-0.6110279	0.50081657	-0.61104587	0.34192029	5.4883061e-05	-0.4091418	-3.4745358e-05	-0.079069697	-0.1817105	0.88140012	0.18166865	-0.88139584	1.3153377e-05	-0.12215646	-0.029756944	-13.303333	R0:S0:1	0.96520291	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-14@13:59
2x2_2C_8b_C2v_L	-0.65638598	0	14.142713	1.4279966	-0.26137986	1.3902269	0.24704228	1.3901621	0.24700058	0.79035964	0.39425024	2.9152119	-0.54324871	-5.1887583e-05	-0.41951545	0.14837366	-0.41952109	0.1483614	-0.19074671	-7.9013375e-06	1	3.2821956e-05	0.19674295	-0.017745211	-0.094820441	0.017747412	0.094825928	-9.673654e-06	0.095356962	0.39591635	0.047081724	0.96262865	-0.60858485	-0.12073542	0.016258108	0.0044847803	1.998869	0.035609074	0.16090516	0.03561109	0.16093082	0.014200087	0.0026943592	0.96516145	0.19320138	0.00028030477	0.50087589	-0.6113419	0.50087922	-0.61135733	0.34189674	2.2133585e-05	-0.40895943	-8.7266879e-05	-0.079078793	-0.1817479	0.88157353	0.18175186	-0.88167227	5.5942084e-06	-0.12219662	-0.029781328	-13.302923	R0:S0:1	0.96516145	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-14@14:36
2x2_2C_8b_C2v_L	-0.65620532	0	14.152713	1.4274987	-0.26105563	1.3902728	0.24692549	1.3905185	0.24698634	0.79053963	0.39394887	2.9152119	-0.54326559	2.87506e-05	-0.41952908	0.14837177	-0.41953768	0.14840277	-0.19078417	-4.9600838e-05	1	-2.282898e-05	0.19660793	-0.017750426	-0.094843986	0.017770668	0.094856378	-3.9061085e-05	0.095345303	0.39591635	0.047073292	0.96257514	-0.60840097	-0.12074357	0.016237009	0.0044818338	1.9988705	0.035635359	0.16110563	0.035624064	0.16112026	0.014214664	0.0026957663	0.96511091	0.19314517	-0.00015307793	0.500926	-0.61182939	0.50087648	-0.61186795	0.34193612	0.00010988603	-0.40878748	6.3479401e-05	-0.078996574	-0.18178958	0.88190604	0.18171012	-0.8819603	4.3300034e-05	-0.12223403	-0.029813106	-13.301718	R0:S0:1	0.96511091	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-14@14:57
2x2_2C_8b_C2v_L	-0.65599206	0	14.162713	1.4280069	-0.26124106	1.3903603	0.24677049	1.3902235	0.24678935	0.79072508	0.3935224	2.9152119	-0.54323655	4.5818706e-06	-0.41956317	0.14834104	-0.41955171	0.14833631	-0.19081151	4.2511991e-05	1	2.5997256e-06	0.19675216	-0.017756006	-0.094872808	0.01774303	0.094858701	3.6524954e-05	0.095348538	0.39591635	0.047061329	0.96253225	-0.60819002	-0.12073772	0.016215859	0.0044772817	1.9988691	0.035654909	0.16128476	0.035662013	0.16123905	0.014224646	0.0026986989	0.9650702	0.19306114	-2.752051e-05	0.50092333	-0.6121638	0.50096307	-0.61211423	0.34191806	-9.7376202e-05	-0.40860522	-1.0568012e-05	-0.079024396	-0.18178104	0.88224541	0.18182783	-0.8820736	-3.6823967e-05	-0.12230101	-0.029836648	-13.301511	R0:S0:1	0.9650702	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-14@15:35
2x2_2C_8b_C2v_L	-0.65581867	0	14.172713	1.4276897	-0.26088739	1.3904773	0.24667058	1.3905368	0.24660971	0.79061005	0.39277892	2.9152119	-0.54327968	4.2402933e-05	-0.41958572	0.14834899	-0.4195845	0.1483417	-0.19081603	0.00014557431	1	-3.07162e-05	0.19662168	-0.017755525	-0.094881925	0.017732092	0.094856002	0.00010080616	0.095301479	0.39591635	0.047053255	0.96247797	-0.60801279	-0.12074743	0.016194767	0.0044744993	1.9988703	0.035685535	0.1614852	0.035687168	0.16146927	0.014242086	0.0026999653	0.96501764	0.1930105	-0.00023000073	0.50100428	-0.6127076	0.501021	-0.61270305	0.34195921	-0.0003301049	-0.40843397	8.4648359e-05	-0.078944674	-0.18185264	0.88250302	0.18190059	-0.88237746	-0.00010487155	-0.12232007	-0.029870074	-13.300229	R0:S0:1	0.96501764	b8cfe21	v2.4.3	Y	Broyden	2	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-14@15:44
2x2_2C_8b_C2v_L	-0.65557892	0	14.182713	1.4284184	-0.26112829	1.3902251	0.2464358	1.3905838	0.24651855	0.79074332	0.39229673	2.9152119	-0.54325713	2.5150579e-05	-0.41959637	0.14828094	-0.41960336	0.14833165	-0.19083532	8.2195682e-05	1	-1.5522657e-05	0.19680301	-0.017726805	-0.094856217	0.017752992	0.094866753	5.5010058e-05	0.0952723	0.39591635	0.04704508	0.96244504	-0.60778056	-0.12072842	0.016173694	0.0044693938	1.9988687	0.035713205	0.16158727	0.035696416	0.16160316	0.014249053	0.0027013246	0.96498728	0.19292419	-0.00013734536	0.50101495	-0.6128671	0.5009422	-0.6129273	0.34189703	-0.00018510832	-0.40824388	4.1543256e-05	-0.078984963	-0.18195183	0.88254853	0.18184015	-0.88258255	-5.877373e-05	-0.12235047	-0.029885511	-13.300087	R0:S0:1	0.96498728	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-14@15:56
2x2_2C_8b_C2v_L	-0.65543812	0	14.192713	1.427767	-0.26084293	1.3904317	0.24636716	1.3906112	0.24644278	0.79085413	0.39190396	2.9152119	-0.54323501	1.9497861e-05	-0.41962065	0.14829443	-0.41962609	0.14832898	-0.19087044	8.1589475e-06	1	-1.5376819e-05	0.19667789	-0.017754832	-0.09493024	0.01778322	0.094945757	5.4529404e-06	0.09529909	0.39591635	0.047027143	0.96237573	-0.60762863	-0.12075654	0.016152665	0.0044667133	1.9988696	0.035743279	0.16183969	0.035732884	0.16185287	0.014268573	0.002705226	0.96492121	0.19285878	-0.00010348819	0.50113274	-0.61351156	0.50108582	-0.61354934	0.34199756	-1.815604e-05	-0.40808499	4.3953928e-05	-0.078909936	-0.18190434	0.88304327	0.18181194	-0.88309902	-6.4138081e-06	-0.12243943	-0.029929485	-13.299043	R0:S0:1	0.96492121	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-14@16:18
2x2_2C_8b_C2v_L	-0.65524723	0	14.202713	1.4282608	-0.26092952	1.390549	0.24624763	1.3905346	0.2462196	0.79081446	0.39131864	2.9152119	-0.54323502	2.7796471e-06	-0.41964098	0.14829461	-0.41964241	0.14828366	-0.1908783	-1.8777203e-06	1	-3.9970775e-06	0.19678217	-0.01776392	-0.094949747	0.017764834	0.094954476	-3.4842629e-06	0.095274072	0.39591635	0.04701411	0.96232605	-0.60743632	-0.12076015	0.016131593	0.0044624164	1.9988685	0.035767127	0.16203135	0.035766908	0.16204962	0.014282974	0.0027071938	0.96487346	0.19278255	-1.4192116e-05	0.50117171	-0.61397582	0.50116507	-0.61398363	0.3420112	4.8023425e-06	-0.40790883	1.1995348e-05	-0.07892109	-0.18190052	0.88330506	0.18190154	-0.88338416	2.965959e-06	-0.12247929	-0.02995899	-13.29865	R0:S0:1	0.96487346	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-14@16:49
2x2_2C_8b_C2v_L	-0.65504479	0	14.212713	1.4279268	-0.26068179	1.3903731	0.24608227	1.3906846	0.2461267	0.79101024	0.39102934	2.9152119	-0.54323918	1.8549266e-07	-0.41964741	0.14826053	-0.41966617	0.1482814	-0.19090652	-1.3695421e-05	1	-1.2333901e-06	0.19669124	-0.017750624	-0.094957865	0.017769752	0.09496801	-4.8756269e-06	0.095271443	0.39591635	0.047005263	0.96228072	-0.60723501	-0.12075726	0.016110619	0.0044592372	1.9988695	0.035797527	0.16219426	0.035785817	0.16220651	0.014293729	0.0027091229	0.9648308	0.19272176	4.9546031e-07	0.50121724	-0.61432626	0.50117155	-0.61435582	0.3420042	3.1277574e-05	-0.40773126	4.8791786e-06	-0.078857361	-0.18198825	0.88354552	0.18191063	-0.88359444	4.4832981e-06	-0.12252866	-0.029984048	-13.297568	R0:S0:1	0.9648308	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-14@17:07
2x2_2C_8b_C2v_L	-0.65488224	0	14.222713	1.4284601	-0.26089452	1.3908005	0.24597071	1.3908341	0.24603225	0.79099913	0.39028982	2.9152119	-0.54320033	-2.7329725e-05	-0.41969187	0.14826954	-0.41968479	0.14829779	-0.19092497	-0.00011421588	1	1.7514739e-05	0.19686054	-0.017761709	-0.094992545	0.017779778	0.095000917	-8.1940293e-05	0.095256543	0.39591635	0.046992531	0.96222177	-0.60706608	-0.12077339	0.0160898	0.0044545486	1.9988676	0.035819542	0.1624271	0.035814715	0.16243055	0.014311735	0.0027122931	0.96477385	0.19263094	0.00014939844	0.50128158	-0.61491947	0.50125659	-0.61494522	0.34206741	0.00025871467	-0.40756396	-4.6947884e-05	-0.078894405	-0.18198396	0.88393213	0.18192844	-0.88394307	8.6688678e-05	-0.12258837	-0.030020944	-13.297476	R0:S0:1	0.96477385	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-14@17:41
2x2_2C_8b_C2v_L	-0.65466611	0	14.232713	1.4280021	-0.26058532	1.3906177	0.24587225	1.3907626	0.24585859	0.79093979	0.39015171	2.9152119	-0.54322547	2.8943973e-06	-0.41969456	0.1482485	-0.41969656	0.14826167	-0.19093487	1.8268951e-05	1	-5.2547543e-07	0.19672372	-0.017760654	-0.095002962	0.017765945	0.094997378	7.3077425e-06	0.095246734	0.39591635	0.04698439	0.96218106	-0.60685341	-0.12076465	0.016068801	0.0044516331	1.9988693	0.0358444	0.16255923	0.035838185	0.16257241	0.014323362	0.0027132269	0.96473628	0.19257924	-1.7400301e-05	0.50128996	-0.61519658	0.50126381	-0.61523189	0.34204621	-4.1962932e-05	-0.40738213	-2.447427e-07	-0.078811682	-0.18202977	0.88411011	0.18199529	-0.8841148	-6.5995193e-06	-0.12262172	-0.030042201	-13.296248	R0:S0:1	0.96473628	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-14@18:24
2x2_2C_8b_C2v_L	-0.65449693	0	14.242713	1.4285909	-0.26072338	1.3908083	0.24573559	1.3906717	0.24568338	0.79118349	0.38940289	2.9152119	-0.54319972	-3.3246113e-05	-0.419731	0.1482389	-0.41973243	0.14822118	-0.19096373	-5.8250225e-05	1	2.0358019e-05	0.1968658	-0.017771668	-0.095037996	0.017762252	0.095035839	-4.6689922e-05	0.095230388	0.39591635	0.046969218	0.96212462	-0.60667926	-0.12077722	0.016048069	0.0044471163	1.9988676	0.035873087	0.16277569	0.035879355	0.16278776	0.014337015	0.0027162835	0.9646812	0.19249243	0.00018033721	0.50137914	-0.615725	0.50140354	-0.61572407	0.34208256	0.00013330832	-0.40721437	-5.4379762e-05	-0.078838847	-0.18202198	0.88445854	0.18206159	-0.88449802	4.8342608e-05	-0.12267884	-0.030077301	-13.296008	R0:S0:1	0.9646812	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-14@18:45
2x2_2C_8b_C2v_L	-0.65429826	0	14.252713	1.4279054	-0.26035496	1.3907501	0.24560474	1.3909391	0.24563742	0.79138281	0.38921025	2.9152119	-0.54321782	-2.1334218e-05	-0.41973869	0.14822147	-0.41975152	0.14823923	-0.19099975	-6.2710765e-05	1	1.4126617e-05	0.19669293	-0.017769787	-0.095056936	0.01778139	0.095056157	-3.9184314e-05	0.095239852	0.39591635	0.046960111	0.96207815	-0.60648097	-0.12077626	0.0160273	0.0044447177	1.9988693	0.03589724	0.16294883	0.035891291	0.16294344	0.014348826	0.0027185063	0.96463781	0.19244283	0.00011687856	0.50139907	-0.6160994	0.50138297	-0.61611438	0.34209083	0.00014187712	-0.4070386	-3.734912e-05	-0.07874409	-0.18206535	0.88474572	0.18201758	-0.88470729	4.1793319e-05	-0.12273824	-0.030103021	-13.294701	R0:S0:1	0.96463781	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-14@19:15
2x2_2C_8b_C2v_L	-0.65412041	0	14.262713	1.4288385	-0.26068104	1.3911847	0.24545256	1.3910166	0.24546199	0.79074424	0.38825064	2.9152119	-0.54318084	-2.8933763e-05	-0.41979029	0.14823343	-0.419776	0.14822163	-0.19095512	9.9668413e-05	1	1.9597229e-05	0.19692932	-0.01778273	-0.09507334	0.017774128	0.09505424	6.7711569e-05	0.095168765	0.39591635	0.046947457	0.96202551	-0.60630003	-0.12078405	0.01600645	0.0044390072	1.9988671	0.035916224	0.16319484	0.03592427	0.16313961	0.014369234	0.0027193966	0.96458677	0.19234369	0.00015265077	0.50143173	-0.61668438	0.50147903	-0.61662325	0.34211967	-0.00022464067	-0.40686616	-5.4489552e-05	-0.078803934	-0.18204206	0.88512156	0.18208171	-0.88490909	-7.2817469e-05	-0.12274046	-0.030135558	-13.294789	R0:S0:1	0.96458677	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-14@19:43
2x2_2C_8b_C2v_L	-0.65391665	0	14.272713	1.4286235	-0.26044666	1.3910249	0.24530219	1.3908938	0.24528344	0.79136099	0.38811163	2.9152119	-0.54320635	-1.4789027e-05	-0.41979487	0.14819994	-0.41978495	0.14819104	-0.19102719	-6.2311376e-06	1	8.9031442e-06	0.19686101	-0.017760366	-0.095063517	0.017756766	0.095053569	-2.188415e-06	0.095187918	0.39591635	0.046940114	0.96198167	-0.60609808	-0.12077948	0.015985796	0.004436205	1.9988678	0.035947599	0.16332577	0.035952476	0.16331106	0.014377948	0.0027221035	0.96454619	0.19229032	8.0629407e-05	0.50148415	-0.61700102	0.50150706	-0.61698468	0.3421254	1.4390837e-05	-0.40668768	-2.3084784e-05	-0.078750211	-0.18215778	0.88522655	0.18217921	-0.88515866	2.1190061e-06	-0.12281126	-0.030158792	-13.293728	R0:S0:1	0.96454619	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-14@19:56
2x2_2C_8b_C2v_L	-0.65373393	0	14.282713	1.4287649	-0.26044441	1.3906311	0.24511934	1.3910018	0.24517914	0.79134976	0.38757812	2.9152119	-0.54318725	4.4184295e-05	-0.41979523	0.14814016	-0.4198133	0.1481767	-0.19103862	2.9470056e-06	1	-3.1990605e-05	0.19689983	-0.017752366	-0.095103491	0.017775907	0.095109163	3.7444518e-06	0.095180045	0.39591635	0.04692276	0.96192895	-0.60591209	-0.12078772	0.015964981	0.0044323225	1.9988672	0.035991001	0.16350349	0.035976485	0.16351134	0.014392127	0.0027247414	0.96449544	0.19221383	-0.00023675632	0.50161298	-0.61737876	0.50155861	-0.6174223	0.34214742	-9.3759812e-06	-0.40651725	8.8530074e-05	-0.078737195	-0.18223016	0.88553816	0.18213117	-0.88554246	-1.3057472e-06	-0.12286719	-0.030190605	-13.293197	R0:S0:1	0.96449544	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-14@20:14
2x2_2C_8b_C2v_L	-0.65355245	0	14.292713	1.4279966	-0.26003911	1.3907321	0.24506331	1.3909358	0.24505446	0.79160515	0.38720818	2.9152119	-0.5432037	3.8708774e-05	-0.41980665	0.14814625	-0.41982135	0.14816944	-0.19108089	5.7579176e-05	1	-3.3394954e-05	0.19670645	-0.017780672	-0.095140555	0.01778343	0.095134219	3.3013887e-05	0.095174223	0.39591635	0.046911295	0.96187693	-0.60572802	-0.12079427	0.015944351	0.0044299934	1.998869	0.036010926	0.1636902	0.036004692	0.16370463	0.014405359	0.0027267772	0.96444653	0.19216348	-0.00020656962	0.50163649	-0.61782519	0.50161668	-0.61787171	0.34218091	-0.00013166699	-0.40634752	9.5531954e-05	-0.078634479	-0.18218119	0.88585578	0.18214846	-0.88584556	-3.408982e-05	-0.12291556	-0.030220825	-13.291837	R0:S0:1	0.96444653	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-14@21:12
2x2_2C_8b_C2v_L	-0.65336178	0	14.302713	1.4288219	-0.26030859	1.3908519	0.24485842	1.3907818	0.24486128	0.79144872	0.38668794	2.9152119	-0.54316748	2.258451e-05	-0.41985035	0.14811214	-0.41984115	0.1481196	-0.19108577	-6.6920699e-05	1	-2.0602366e-05	0.19692361	-0.017762706	-0.095140082	0.01776453	0.095144001	-5.0849285e-05	0.095160932	0.39591635	0.046899036	0.96182859	-0.60553652	-0.12079637	0.015923708	0.0044248314	1.9988669	0.036041625	0.16387129	0.036041885	0.1638844	0.014421614	0.0027292531	0.96440055	0.19207038	-0.00011826223	0.50171448	-0.61824651	0.50170728	-0.61826549	0.34220543	0.0001506146	-0.40617196	5.9188687e-05	-0.078689312	-0.18225757	0.88606529	0.18225483	-0.88610974	5.5326983e-05	-0.12296732	-0.030248868	-13.291809	R0:S0:1	0.96440055	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-14@21:55
