model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	1.5721506	0	11.173419	3.1452057	0.046953298	-2.1798533	-3.9825801	-0.32108184	-3.9825264	-0.32107763	0.34774297	-4.3757462	10.338887	1.0311063e-05	-5.9299982e-07	0.016619708	-0.33951732	0.016621757	-0.33951554	-1.202914e-06	-2.0281509e-06	-0.20013182	-1.320732	2.2805882	0.052102141	-2.28057	-0.052111315	0.37464047	-3.2061668	3.0107599	1	0.95578895	0.018361808	1.1564709	1.5280324	-0.94912325	-0.38881448	0.13926514	0.26526217	0.4987339	1.7449465	1.3573137	1.4241559	1.3573207	1.4241208	0.0080730229	1.1379277	1.1864908	-9.3448373e-05	1.5943779e-05	0.45622506	1.4374192	0.45621325	1.4374854	5.1300482e-06	3.4467525e-06	2.1101422	1.1116508	-2.9088711	-1.1310627	2.9088337	1.1310908	-0.26260913	3.7014386	2	2	0	0	-85.897757	R0:S0:1	1.1864908	-115.0989	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@13:28
2x2_2C_8b_C2v_L	1.5560352	0	11.173419	3.1452057	0.047218633	-2.1762869	-3.9779801	-0.32193527	-3.9779541	-0.32196387	0.348647	-4.3701463	10.328887	-4.2764053e-05	-7.9135965e-06	0.016374356	-0.3399748	0.016364947	-0.33998379	1.3331311e-05	-5.3530705e-09	-0.2004537	-1.3207031	2.2807842	0.051235866	-2.2807838	-0.051194356	0.37513743	-3.2067452	3.0107599	1	0.95578895	0.01806672	1.1560529	1.527416	-0.95032583	-0.3894483	0.13947173	0.26470695	0.50110569	1.7433988	1.3541144	1.4290479	1.3540677	1.4292141	0.0080448598	1.1369472	1.1854468	0.00037876004	-1.3239644e-05	0.45753695	1.4265289	0.4575989	1.426238	-5.0852337e-05	-9.0977517e-06	2.1136092	1.115949	-2.9186527	-1.1278604	2.9188086	1.1277331	-0.26276697	3.7029943	2	2	0	0	-85.83129	R0:S0:1	1.1854468	-114.9389	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@13:40
2x2_2C_8b_C2v_L	4.8348828	0	11.173419	3.1452057	-0.0090273177	-3.1308761	-5.0393764	-0.17518907	-5.0387829	-0.17510583	0.25216157	-5.5211038	12.688887	-0.00015281196	2.0004174e-05	0.024790711	-0.23316123	0.024790882	-0.23313432	3.3250563e-05	-5.6089644e-06	-0.13436072	-1.3733703	2.2441425	0.12958011	-2.2440155	-0.12953319	0.27950597	-3.0712768	3.0107599	1	0.95578895	0.036032782	1.2275952	1.6646065	-0.68970381	-0.26962758	0.10122366	0.39123027	0.08873941	1.9325013	1.6826387	1.3671241	1.6826242	1.3670954	0.0053864635	1.2703181	1.3726839	0.00154738	-6.2756544e-06	0.23071145	1.8633321	0.23068718	1.8634032	-0.00022446216	-2.1008097e-05	1.0200371	0.47453462	-1.7468877	-1.1732286	1.7468798	1.1730302	-0.21150716	3.4504706	2	2	0	0	-103.13288	R0:S0:1	1.3726839	-152.6989	uncorrelated	2	817c5bc	v2.2.6	YY	17	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@13:42
2x2_2C_8b_C2v_L	1.5400006	0	11.173419	3.1452057	0.04750382	-2.1727374	-3.9735443	-0.3228369	-3.9735789	-0.32285655	0.34943068	-4.3642952	10.318887	-2.551745e-05	-6.1636373e-06	0.016122905	-0.34044359	0.016123166	-0.34045292	6.5210329e-06	-9.6584298e-08	-0.20078016	-1.3206929	2.281028	0.050322397	-2.2810424	-0.050308634	0.37558091	-3.207223	3.0107599	1	0.95578895	0.017769498	1.1556352	1.526805	-0.95151959	-0.39008343	0.13967905	0.26414804	0.50345467	1.7418538	1.3508348	1.4342577	1.3508209	1.4343228	0.0080152131	1.1359441	1.1843944	0.0002231989	3.8248826e-06	0.45888831	1.4150891	0.45890417	1.41498	-2.4611413e-05	-3.9225113e-06	2.1170081	1.1202282	-2.9287084	-1.1244507	2.9287651	1.1244097	-0.26290359	3.7045592	2	2	0	0	-85.765127	R0:S0:1	1.1843944	-114.7789	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@13:52
2x2_2C_8b_C2v_L	4.8441663	0	11.173419	3.1452057	-0.0095053289	-3.1353916	-5.0387402	-0.17431142	-5.0392145	-0.17437152	0.2509551	-5.5233937	12.698887	-0.00011322579	8.0974487e-08	0.02475821	-0.2327904	0.024760158	-0.23279506	-1.9275109e-05	-8.7050841e-07	-0.13427965	-1.3734031	2.2428836	0.12923864	-2.2429706	-0.12928997	0.27918846	-3.0700162	3.0107599	1	0.95578895	0.03589361	1.227765	1.6650819	-0.68891404	-0.26935267	0.10112707	0.39201707	0.088528878	1.9326412	1.6832294	1.3655612	1.6832478	1.3655802	0.0053666217	1.2702172	1.373571	0.0011622258	1.4042416e-05	0.22962065	1.867663	0.22962877	1.8675515	0.00010998764	4.1278356e-07	1.019076	0.47364567	-1.7432961	-1.1717434	1.7432683	1.1720036	-0.21125678	3.4506449	2	2	0	0	-103.18645	R0:S0:1	1.373571	-152.8589	uncorrelated	2	817c5bc	v2.2.6	YY	11	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@13:56
2x2_2C_8b_C2v_L	4.85343	0	11.173419	3.1452057	-0.0099793929	-3.1398117	-5.0393292	-0.17349106	-5.0394744	-0.17356387	0.24963527	-5.5255062	12.708887	-0.00015233391	-7.9338178e-06	0.024725368	-0.23243999	0.024734683	-0.23245615	-2.4735897e-05	9.6099038e-07	-0.13419386	-1.3734202	2.2418768	0.12894543	-2.2419017	-0.12899212	0.27884103	-3.0686985	3.0107599	1	0.95578895	0.035748409	1.2279342	1.6655576	-0.68812517	-0.26907959	0.10103039	0.3928058	0.088325481	1.9327794	1.6838646	1.3639732	1.683877	1.3639866	0.0053461111	1.2701066	1.3744594	0.0015979965	5.6397889e-05	0.22850043	1.8720402	0.22849283	1.8719579	0.00013717705	-6.6104953e-06	1.0181217	0.47275847	-1.7396347	-1.1704789	1.7396016	1.1706673	-0.21099164	3.4508237	2	2	0	0	-103.24161	R0:S0:1	1.3744594	-153.0189	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@14:03
2x2_2C_8b_C2v_L	1.5239708	0	11.173419	3.1452057	0.047798554	-2.1691048	-3.9690071	-0.32371936	-3.9691574	-0.32374909	0.35029049	-4.3586083	10.308887	-5.3859392e-06	-2.3706275e-06	0.015855295	-0.34091372	0.015856084	-0.34092884	-2.4950302e-06	9.4457281e-07	-0.20110372	-1.3206635	2.281245	0.049366241	-2.2812949	-0.049367814	0.37606504	-3.2077675	3.0107599	1	0.95578895	0.017466018	1.1552166	1.5261956	-0.95271175	-0.39071951	0.13988678	0.26358849	0.50578622	1.7403039	1.3475143	1.4395389	1.347509	1.4396141	0.007986498	1.1349471	1.1833375	4.8121209e-05	2.0450394e-06	0.46020261	1.4035367	0.46020608	1.4034156	9.0101615e-06	-8.3538947e-07	2.1203338	1.1244895	-2.9388453	-1.1207118	2.9389008	1.1207145	-0.26305967	3.7061234	2	2	0	0	-85.698924	R0:S0:1	1.1833375	-114.6189	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@14:04
2x2_2C_8b_C2v_L	1.5082159	0	11.173419	3.1452057	0.048133855	-2.1655172	-3.9646076	-0.32461254	-3.9644043	-0.32456404	0.3511531	-4.3529994	10.298887	6.2835652e-05	1.0576686e-05	0.015574953	-0.34139576	0.015576454	-0.34137071	-2.7029039e-05	5.0846158e-06	-0.2014459	-1.3206636	2.2815134	0.04837242	-2.2814446	-0.048406968	0.37655604	-3.2083494	3.0107599	1	0.95578895	0.017139095	1.1548021	1.5256036	-0.95387725	-0.39135584	0.14009352	0.26302664	0.50810366	1.7387571	1.3441142	1.4450494	1.3441375	1.4448948	0.0079571038	1.1339448	1.1822725	-0.00055493039	1.8243443e-05	0.46150638	1.3915386	0.46146542	1.3917918	9.8668995e-05	5.4298053e-06	2.1236313	1.12874	-2.9492503	-1.11675	2.9491209	1.1168574	-0.26321522	3.7077	2	2	0	0	-85.632583	R0:S0:1	1.1822725	-114.4589	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@14:16
2x2_2C_8b_C2v_L	1.4922399	0	11.173419	3.1452057	0.048476679	-2.1619748	-3.9597992	-0.32544048	-3.9599745	-0.32548196	0.3519349	-4.3471621	10.288887	-9.8177831e-06	-1.3488683e-06	0.015277945	-0.34184365	0.015281261	-0.3418632	2.8235736e-06	1.0232491e-06	-0.20178842	-1.3206833	2.2816481	0.047365032	-2.2817029	-0.04736169	0.37701188	-3.2088401	3.0107599	1	0.95578895	0.016826345	1.1543823	1.5250002	-0.95506082	-0.39199614	0.14030147	0.26246286	0.51039755	1.737213	1.3406824	1.4505217	1.3406755	1.4506222	0.0079270764	1.1329241	1.1812022	8.9580013e-05	-9.6154222e-06	0.46274845	1.3796165	0.46275701	1.379462	-1.1008842e-05	-3.4767816e-06	2.1268694	1.1329749	-2.959625	-1.1125312	2.9596916	1.1125196	-0.26336064	3.7092816	2	2	0	0	-85.565625	R0:S0:1	1.1812022	-114.2989	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@14:29
2x2_2C_8b_C2v_L	4.8626532	0	11.173419	3.1452057	-0.010454195	-3.1441373	-5.0387756	-0.17265578	-5.0391103	-0.17271965	0.24837904	-5.5277243	12.718887	-0.0001015799	-1.0591387e-05	0.024696527	-0.23207998	0.024697752	-0.23209666	-4.6186536e-05	7.6715961e-06	-0.13411612	-1.3734168	2.2406336	0.12863529	-2.2407006	-0.12867786	0.27851825	-3.0674212	3.0107599	1	0.95578895	0.035598356	1.2281024	1.6660337	-0.68733907	-0.26880968	0.10093467	0.39360864	0.088131516	1.9329146	1.684463	1.3623613	1.6844766	1.3623695	0.0053267279	1.2699928	1.3753611	0.0010837229	4.6671467e-05	0.22735743	1.8764577	0.2273569	1.8763945	0.00028422218	5.7821515e-06	1.0172585	0.47187035	-1.7360054	-1.1691084	1.735986	1.1692897	-0.21074099	3.4510302	2	2	0	0	-103.29313	R0:S0:1	1.3753611	-153.1789	uncorrelated	2	817c5bc	v2.2.6	YY	23	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@14:32
2x2_2C_8b_C2v_L	4.8718971	0	11.173419	3.1452057	-0.010917013	-3.1486729	-5.0383441	-0.17180914	-5.0384699	-0.17180594	0.24698957	-5.5296972	12.728887	7.6140638e-05	3.4258683e-06	0.024648103	-0.23171801	0.024659618	-0.23171995	8.6669853e-06	2.4905379e-06	-0.13405237	-1.37346	2.2394202	0.12832264	-2.2394466	-0.12831956	0.27815504	-3.0660698	3.0107599	1	0.95578895	0.035441142	1.2282708	1.666512	-0.68655048	-0.26854056	0.10083884	0.39441757	0.087958384	1.9330459	1.6850649	1.3606974	1.6850696	1.3606976	0.0053064774	1.2698655	1.3762687	-0.00083117283	-2.9490648e-05	0.22619194	1.8809585	0.22617609	1.88098	-4.6616904e-05	1.4025284e-06	1.0165154	0.47100366	-1.7323657	-1.167716	1.7323589	1.1676972	-0.21047052	3.4512473	2	2	0	0	-103.34406	R0:S0:1	1.3762687	-153.3389	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@14:38
2x2_2C_8b_C2v_L	1.4762893	0	11.173419	3.1452057	0.04883527	-2.158364	-3.9552372	-0.32634589	-3.955391	-0.32638787	0.35268173	-4.3412673	10.278887	-4.0159934e-05	-1.019702e-05	0.01496939	-0.34232809	0.014964461	-0.34234848	1.3786755e-05	-6.2601114e-06	-0.20213291	-1.3206918	2.2818685	0.046303502	-2.2819206	-0.046284868	0.37745474	-3.2093077	3.0107599	1	0.95578895	0.016509849	1.1539615	1.5244005	-0.95623982	-0.39263921	0.14051002	0.26189596	0.51264754	1.7356749	1.3371714	1.4563398	1.3371499	1.456483	0.0078964428	1.1318908	1.1801228	0.0003527448	2.6231191e-06	0.46401406	1.3671509	0.46404341	1.3669198	-4.8238128e-05	2.6341663e-06	2.1300047	1.1371551	-2.9702795	-1.1079614	2.9703911	1.1078913	-0.26350095	3.7108734	2	2	0	0	-85.498792	R0:S0:1	1.1801228	-114.1389	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@14:41
2x2_2C_8b_C2v_L	4.8810991	0	11.173419	3.1452057	-0.011367023	-3.1529629	-5.0378918	-0.17093378	-5.0382412	-0.17096879	0.24561122	-5.5314387	12.738887	-5.8398725e-05	-3.8380106e-06	0.024633835	-0.2313663	0.024627413	-0.23137154	-3.4821609e-05	2.6306915e-06	-0.13398359	-1.3734497	2.238211	0.12797686	-2.2382823	-0.12800446	0.27779295	-3.0646562	3.0107599	1	0.95578895	0.035278852	1.2284382	1.66699	-0.68576474	-0.26827438	0.10074356	0.39523435	0.087784483	1.9331776	1.6856729	1.358991	1.6856812	1.3589944	0.0052862546	1.2697198	1.3771833	0.00064435938	1.4505853e-05	0.22493529	1.8856697	0.22494668	1.8856182	0.00022411336	1.5206013e-05	1.0157676	0.47012032	-1.728687	-1.1661219	1.728689	1.1662693	-0.21020309	3.4514909	2	2	0	0	-103.39499	R0:S0:1	1.3771833	-153.4989	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@14:45
2x2_2C_8b_C2v_L	1.4598953	0	11.173419	3.1452057	0.049220597	-2.1545655	-3.9512219	-0.32733039	-3.9508664	-0.32724172	0.35354129	-4.3357501	10.268887	4.1514897e-05	5.6333471e-06	0.014647042	-0.34286476	0.014653457	-0.34282147	-1.8359612e-05	1.8191135e-06	-0.20248178	-1.3206669	2.2822602	0.045182124	-2.2821451	-0.045222457	0.377965	-3.2099289	3.0107599	1	0.95578895	0.016200182	1.1535304	1.523779	-0.9574543	-0.3932912	0.14071884	0.26132591	0.51489025	1.7341226	1.3336124	1.4624834	1.3336499	1.4622015	0.0078673318	1.1308735	1.1790339	-0.00037501069	3.5589073e-05	0.46527761	1.354178	0.46521741	1.3546267	6.7605798e-05	7.9028279e-06	2.1330501	1.1413277	-2.981179	-1.1030343	2.9809643	1.1031799	-0.26366972	3.7124633	2	2	0	0	-85.434094	R0:S0:1	1.1790339	-113.9789	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@14:53
2x2_2C_8b_C2v_L	1.4439826	0	11.173419	3.1452057	0.049582862	-2.1509681	-3.9463389	-0.3281645	-3.9462369	-0.32816116	0.3541869	-4.3296881	10.258887	3.8768704e-06	4.8986706e-06	0.014294188	-0.34332617	0.014300007	-0.34332213	-1.9809588e-06	6.465055e-07	-0.2028131	-1.3206908	2.2823864	0.044017124	-2.2823561	-0.044019925	0.37837792	-3.2103315	3.0107599	1	0.95578895	0.015860717	1.1531081	1.5231839	-0.9586266	-0.39393788	0.14092833	0.2607548	0.51708413	1.7325888	1.3299679	1.4685247	1.3299564	1.468542	0.0078360243	1.1298161	1.1779414	-3.1311699e-05	-1.7513256e-05	0.46644082	1.3412842	0.46643054	1.3412473	8.0478419e-06	2.4954119e-06	2.1360175	1.1454543	-2.9921262	-1.0976603	2.9921435	1.0976617	-0.26380114	3.7140708	2	2	0	0	-85.365942	R0:S0:1	1.1779414	-113.8189	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@15:05
2x2_2C_8b_C2v_L	1.4280309	0	11.173419	3.1452057	0.049952412	-2.1472566	-3.9419611	-0.32913072	-3.941693	-0.3290699	0.35488672	-4.3238607	10.248887	3.7218571e-05	7.3415451e-06	0.013934192	-0.34385529	0.013936422	-0.34382688	-1.8161925e-05	3.8542892e-06	-0.20314219	-1.3206921	2.2826768	0.042790696	-2.2825909	-0.042816652	0.37882816	-3.2108292	3.0107599	1	0.95578895	0.015518995	1.1526832	1.52259	-0.95979803	-0.39459016	0.14113585	0.26017932	0.51923683	1.7310567	1.3262385	1.4750589	1.3262723	1.4748273	0.0078052914	1.128763	1.176837	-0.00033059322	1.135891e-05	0.46762487	1.3276354	0.46760117	1.3280185	6.4896317e-05	2.450543e-06	2.1388597	1.1495244	-3.003427	-1.0918718	3.0032431	1.0919857	-0.2639476	3.7156829	2	2	0	0	-85.299855	R0:S0:1	1.176837	-113.6589	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@15:17
2x2_2C_8b_C2v_L	1.4121667	0	11.173419	3.1452057	0.050323077	-2.1435175	-3.9372822	-0.3300061	-3.937168	-0.32995406	0.35552154	-4.317909	10.238887	7.4690536e-06	2.0683335e-06	0.01354335	-0.34434597	0.013538911	-0.34432466	-4.0736131e-06	-1.9231622e-06	-0.2034649	-1.3206932	2.2828728	0.041501039	-2.2828347	-0.041511522	0.37925289	-3.211279	3.0107599	1	0.95578895	0.015163865	1.1522588	1.5220018	-0.96096085	-0.39524296	0.14134555	0.25960118	0.52136047	1.7295242	1.3224359	1.4816289	1.3224734	1.481424	0.0077739226	1.1276936	1.1757251	-6.7779404e-05	9.3898622e-07	0.46871194	1.3138648	0.46871145	1.3142058	1.5512827e-05	4.8020014e-06	2.1416089	1.1535687	-3.0148535	-1.08556	3.0146936	1.0856307	-0.26408406	3.7173065	2	2	0	0	-85.232482	R0:S0:1	1.1757251	-113.4989	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@15:30
2x2_2C_8b_C2v_L	1.3963282	0	11.173419	3.1452057	0.050680694	-2.1397295	-3.9327881	-0.33095651	-3.9327493	-0.330928	0.35612649	-4.3118475	10.228887	2.0580549e-06	-1.9106977e-06	0.013135078	-0.34488114	0.013135273	-0.34486923	-1.4194805e-06	-1.3035897e-06	-0.2037734	-1.320681	2.2831336	0.040152819	-2.283118	-0.040156444	0.37967467	-3.2116851	3.0107599	1	0.95578895	0.014799077	1.1518334	1.5214176	-0.96211809	-0.39589956	0.14155404	0.25901927	0.52342822	1.7279996	1.3185757	1.4884679	1.3185974	1.4883521	0.0077425741	1.1266075	1.1746032	-2.1847467e-05	1.5131766e-05	0.46978726	1.2997262	0.46978028	1.2999135	5.4196699e-06	2.1241209e-06	2.1442151	1.1575447	-3.0264589	-1.0787647	3.026373	1.0788051	-0.26422558	3.718939	2	2	0	0	-85.16577	R0:S0:1	1.1746032	-113.3389	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@15:42
2x2_2C_8b_C2v_L	1.3806237	0	11.173419	3.1452057	0.051023319	-2.1359846	-3.9280539	-0.33186514	-3.9282231	-0.33186401	0.35674958	-4.3060016	10.218887	6.4578185e-07	2.0890039e-07	0.012688051	-0.34539509	0.012692834	-0.34540083	1.7736004e-06	-3.0083627e-06	-0.20406807	-1.3206895	2.283323	0.038702616	-2.2833731	-0.038710777	0.38011725	-3.2121766	3.0107599	1	0.95578895	0.01441792	1.1514092	1.5208428	-0.96326196	-0.39655741	0.14176451	0.25843337	0.52545302	1.7264797	1.3145889	1.4955864	1.314629	1.4954758	0.007711459	1.1255237	1.1734706	-5.2671526e-06	-2.1302573e-06	0.47078883	1.2850768	0.47077874	1.2852728	-5.3602031e-06	3.9991986e-06	2.1467105	1.1614792	-3.0383745	-1.0712088	3.0382773	1.0712745	-0.26437149	3.7205807	2	2	0	0	-85.098724	R0:S0:1	1.1734706	-113.1789	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@15:54
2x2_2C_8b_C2v_L	1.3648971	0	11.173419	3.1452057	0.05135062	-2.1321044	-3.9236695	-0.33279791	-3.9236804	-0.3328038	0.35735346	-4.3000257	10.208887	6.4508747e-06	7.5057054e-06	0.012213784	-0.34593816	0.012211093	-0.34594375	1.7981364e-06	7.2604396e-07	-0.20434957	-1.3206568	2.2836253	0.037176907	-2.2836304	-0.037165012	0.38055956	-3.2126238	3.0107599	1	0.95578895	0.014020466	1.1509828	1.5202694	-0.96440379	-0.39722023	0.14197328	0.25784359	0.52742367	1.7249632	1.3105591	1.5028907	1.3105566	1.5029042	0.0076803663	1.1244206	1.1723276	-4.8013066e-05	-3.8469684e-05	0.47169854	1.2701492	0.47171932	1.2701342	-6.9388051e-06	-1.607359e-06	2.1490507	1.1653426	-3.0504557	-1.0629998	3.0504654	1.0629631	-0.26452398	3.7222339	2	2	0	0	-85.031914	R0:S0:1	1.1723276	-113.0189	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@16:07
2x2_2C_8b_C2v_L	1.3492922	0	11.173419	3.1452057	0.051636581	-2.1282502	-3.9192036	-0.33375164	-3.9190001	-0.333709	0.35790941	-4.2940256	10.198887	-1.3250337e-05	3.4907581e-06	0.011706524	-0.34648902	0.011701754	-0.34647291	9.6119854e-06	-1.2549221e-06	-0.20459791	-1.3206288	2.2839018	0.035545764	-2.283843	-0.035526129	0.38098885	-3.2130604	3.0107599	1	0.95578895	0.013603116	1.1505572	1.5197048	-0.96553257	-0.39788542	0.1421832	0.25724893	0.52932305	1.7234594	1.3063881	1.5106143	1.3063849	1.5105283	0.0076487073	1.1233027	1.1711728	0.00011985875	-3.0253247e-05	0.47251433	1.2545071	0.47253889	1.2546335	-3.4761472e-05	-1.776421e-06	2.1512121	1.1691247	-3.0629301	-1.0539271	3.0628879	1.0538868	-0.26466969	3.7239021	2	2	0	0	-84.96445	R0:S0:1	1.1711728	-112.8589	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@16:17
2x2_2C_8b_C2v_L	1.334063	0	11.173419	3.1452057	0.051908397	-2.1244308	-3.914313	-0.33464223	-3.9144917	-0.33466082	0.35839787	-4.2879314	10.188887	-1.0880682e-05	-4.0507343e-06	0.01114735	-0.34702108	0.011137942	-0.34703423	5.5502606e-06	-1.138923e-06	-0.20483558	-1.3206166	2.284057	0.033758232	-2.2841142	-0.03374585	0.38140128	-3.2134568	3.0107599	1	0.95578895	0.013165663	1.1501383	1.5191612	-0.9666297	-0.39854591	0.1423977	0.25665091	0.53117655	1.7219582	1.302107	1.518511	1.3021085	1.5185628	0.0076174228	1.1221714	1.1700096	9.6245414e-05	1.6439689e-06	0.4731776	1.2385872	0.47319885	1.2385102	-2.037877e-05	-2.7978111e-06	2.1532648	1.1728741	-3.0756007	-1.0436053	3.0756385	1.0435541	-0.26481284	3.7255766	2	2	0	0	-84.896132	R0:S0:1	1.1700096	-112.6989	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@16:26
2x2_2C_8b_C2v_L	1.318304	0	11.173419	3.1452057	0.05213157	-2.1205444	-3.9098443	-0.33561704	-3.9097819	-0.33562205	0.35892428	-4.2819068	10.178887	-1.4191055e-05	1.2252211e-06	0.010533717	-0.34759958	0.010525122	-0.3476026	5.3466583e-06	1.8977634e-06	-0.20504324	-1.3205743	2.2843496	0.03183038	-2.2843331	-0.031801413	0.38183717	-3.2138868	3.0107599	1	0.95578895	0.012695447	1.1497055	1.5185941	-0.96776042	-0.3992255	0.14259867	0.2560472	0.53293419	1.7204731	1.2977395	1.5268221	1.297701	1.5269502	0.0075867938	1.1210309	1.1688328	0.00012934126	-2.4309617e-05	0.47369066	1.2220713	0.47371487	1.2218506	-1.9713849e-05	-4.6492105e-06	2.1550997	1.1765058	-3.0885775	-1.0319986	3.0886926	1.0318555	-0.264969	3.7272611	2	2	0	0	-84.828468	R0:S0:1	1.1688328	-112.5389	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@16:34
2x2_2C_8b_C2v_L	1.3030608	0	11.173419	3.1452057	0.052345903	-2.116599	-3.905408	-0.33658795	-3.9053055	-0.33655056	0.35943601	-4.2758085	10.168887	-1.9006592e-05	-1.3589292e-06	0.009857234	-0.34819184	0.0098608718	-0.34817791	3.8290179e-06	5.6318453e-07	-0.20523993	-1.3205205	2.2846571	0.02972572	-2.2846221	-0.029714954	0.38226857	-3.2142952	3.0107599	1	0.95578895	0.012187027	1.1492825	1.5180568	-0.96884983	-0.39989765	0.14280935	0.25543937	0.53464166	1.7189892	1.2932469	1.5355307	1.2932657	1.5353966	0.0075565481	1.1198763	1.167646	0.00016701699	-1.0964339e-05	0.47396525	1.2049075	0.47397605	1.2051195	-1.4458273e-05	-2.7370397e-06	2.1567907	1.180091	-3.1019097	-1.018806	3.1018178	1.0188327	-0.26512812	3.7289525	2	2	0	0	-84.760962	R0:S0:1	1.167646	-112.3789	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@16:43
2x2_2C_8b_C2v_L	1.2879088	0	11.173419	3.1452057	0.052532355	-2.1126843	-3.9007022	-0.33748826	-3.9006712	-0.33746614	0.35988151	-4.2696352	10.158887	3.3608311e-06	3.7959107e-06	0.0090976788	-0.34876159	0.009095892	-0.34875219	-2.1669238e-06	-1.1692645e-06	-0.20542372	-1.3204745	2.2848863	0.027355283	-2.2848749	-0.027359143	0.38266953	-3.2146709	3.0107599	1	0.95578895	0.011623496	1.1488597	1.517522	-0.96992674	-0.40057066	0.14301276	0.25482949	0.536308	1.7175002	1.2886698	1.544372	1.2886938	1.5442582	0.0075273848	1.1187166	1.1664547	-2.5503411e-05	-2.06682e-05	0.47381532	1.1875734	0.4738333	1.1877644	7.9522321e-06	2.3260162e-06	2.1583758	1.1836699	-3.1153767	-1.0032135	3.1152854	1.0032788	-0.26527777	3.7306392	2	2	0	0	-84.69194	R0:S0:1	1.1664547	-112.2189	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@16:51
