model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	6.3239644	0	10.367996	3.2817237	-0.13818281	-3.3847891	-4.6957673	-0.21343461	-4.6959204	-0.21344068	0.31022031	-4.8833281	11.212801	-1.0658629e-05	5.761349e-06	0.022610048	-0.19953487	0.022615857	-0.19953717	-4.5074746e-07	1.2845466e-06	-0.18751155	-1.3042648	2.0227988	0.14837615	-2.0228323	-0.14838358	0.23290333	-2.7303243	2.5516345	1	1.0876889	0.038392485	1.2274986	1.6541199	-0.6893883	-0.26391295	0.094380541	0.34550835	1.9916393	1.954439	1.6890525	1.6244682	1.6890519	1.6244604	0.0083678693	1.328243	1.3287197	0.00011900689	-4.4210394e-06	0.25320255	1.3009461	0.2531879	1.3009358	-2.5945804e-06	-5.2200106e-06	0.14605733	0.42335423	-1.8328895	-1.1332907	1.8329109	1.1333346	-0.21240203	3.3157153	2	2	0	0	-93.137757	R0:S0:1	1.3287197	-126.89724	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-18@03:50
2x2_2C_8b_C2v_L	6.7648166	0	10.367996	3.2817237	-0.17600594	-3.7457141	-4.8275102	-0.15699321	-4.8276335	-0.15699672	0.23671917	-5.1888412	11.862801	5.758469e-06	-3.380158e-06	0.021747851	-0.19514752	0.021753051	-0.19515462	1.0752935e-05	-4.3994639e-06	-0.18343266	-1.3005434	1.9679148	0.12435214	-1.9679439	-0.12435438	0.23455107	-2.6803546	2.5516345	1	1.0876889	0.036808359	1.2365085	1.6833488	-0.6465315	-0.25137198	0.090231426	0.40050891	1.9898376	1.9584008	1.7294069	1.4192333	1.7294056	1.4192209	0.007589592	1.3182721	1.3879374	-4.8810196e-05	6.999782e-06	0.2255558	1.7893555	0.22554313	1.7893758	-7.4453102e-05	2.237074e-06	0.1527695	0.3737755	-1.5870713	-1.2097007	1.5870916	1.2097163	-0.20562623	3.3504028	2	2	0	0	-97.695635	R0:S0:1	1.3879374	-137.29724	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-18@03:57
2x2_2C_8b_C2v_L	6.7685997	0	10.367996	3.2817237	-0.17531201	-3.7453576	-4.8250945	-0.15604348	-4.8241684	-0.15600485	0.23522595	-5.1893282	11.867801	-4.8949774e-08	6.9154673e-06	0.021733019	-0.19494066	0.021719774	-0.19491819	5.8439237e-06	-2.5917334e-06	-0.18317258	-1.3001314	1.9669054	0.12403683	-1.9667164	-0.12402089	0.23434685	-2.6795349	2.5516345	1	1.0876889	0.036626448	1.2365816	1.6836347	-0.64614804	-0.25129834	0.090202951	0.40116541	1.9898227	1.9584476	1.7297005	1.4167448	1.7296734	1.4167561	0.0075916866	1.318036	1.3886241	-5.1138723e-07	-1.8151178e-05	0.22431714	1.7951119	0.22435659	1.7950462	-3.9717412e-05	3.1744482e-06	0.15264319	0.37314104	-1.5847277	-1.2090684	1.5847643	1.2090211	-0.20549495	3.3510391	2	2	0	0	-97.700952	R0:S0:1	1.3886241	-137.37724	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-18@04:05
2x2_2C_8b_C2v_L	6.3177863	0	10.367996	3.2817237	-0.1350606	-3.3708403	-4.6920965	-0.21306874	-4.6921282	-0.21305656	0.30968797	-4.8798719	11.207801	5.8445909e-06	-4.6868769e-06	0.022629374	-0.19981277	0.022625517	-0.19982467	-3.6985685e-06	3.5817459e-06	-0.18617537	-1.3026895	2.0226634	0.14830738	-2.0226797	-0.1482869	0.23307646	-2.7303922	2.5516345	1	1.0876889	0.038388782	1.2273664	1.6538543	-0.68993992	-0.26420281	0.094446868	0.34536135	1.9917146	1.9543994	1.6886893	1.6228779	1.6886965	1.6228749	0.0083839247	1.3280022	1.3285019	-6.1876941e-05	1.015006e-05	0.25326303	1.3039126	0.25326572	1.3040107	1.7941066e-05	-3.7012583e-06	0.14508478	0.4234349	-1.8343885	-1.1345825	1.834354	1.1344716	-0.21259751	3.3162786	2	2	0	0	-93.058712	R0:S0:1	1.3285019	-126.81724	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-18@04:10
2x2_2C_8b_C2v_L	6.7723831	0	10.367996	3.2817237	-0.17456895	-3.7443465	-4.8217237	-0.1550117	-4.8215288	-0.15503576	0.23360925	-5.1890734	11.872801	-2.6745784e-05	5.6163791e-06	0.021706483	-0.19468525	0.021698687	-0.19469191	-2.2420582e-05	6.9868322e-06	-0.1828779	-1.299633	1.9657028	0.12369542	-1.9656579	-0.12370252	0.23408124	-2.6785156	2.5516345	1	1.0876889	0.036438986	1.2366549	1.6839199	-0.6457651	-0.25122372	0.09017442	0.40182788	1.9898104	1.9584903	1.7299571	1.4142602	1.7299632	1.4142829	0.007591992	1.3177592	1.3893177	0.00024383745	1.1886287e-06	0.2230663	1.8007273	0.22308212	1.8007079	0.00014957112	-8.5174517e-06	0.15249275	0.37252203	-1.5824654	-1.208376	1.5824183	1.2083401	-0.20533355	3.3517126	2	2	0	0	-97.702785	R0:S0:1	1.3893177	-137.45724	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-18@04:14
2x2_2C_8b_C2v_L	6.7761968	0	10.367996	3.2817237	-0.17379926	-3.7433445	-4.8188912	-0.1540642	-4.8189092	-0.15404796	0.23200992	-5.188997	11.877801	1.7423277e-05	-4.5588343e-06	0.021681176	-0.19446184	0.021688523	-0.19445793	3.3405155e-06	2.1869763e-06	-0.18257284	-1.2991472	1.9646023	0.12337972	-1.9646072	-0.12337399	0.2338246	-2.6775464	2.5516345	1	1.0876889	0.036251797	1.2367286	1.6842065	-0.6453791	-0.25114816	0.090145712	0.40248885	1.9897988	1.9585332	1.7302498	1.411835	1.7302468	1.411824	0.007592385	1.3174924	1.3900096	-0.00015991242	2.9701007e-06	0.22181215	1.8063437	0.22179723	1.8063582	-1.7422758e-05	1.3800648e-06	0.15233334	0.3719011	-1.5800855	-1.2076497	1.5801016	1.2076489	-0.20517343	3.3523767	2	2	0	0	-97.706303	R0:S0:1	1.3900096	-137.53724	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-18@04:22
2x2_2C_8b_C2v_L	6.3114936	0	10.367996	3.2817237	-0.13177886	-3.3563784	-4.6884122	-0.21269179	-4.6882928	-0.21268834	0.30926804	-4.8765512	11.202801	-3.8507849e-06	2.2077541e-06	0.022639667	-0.20010107	0.022643092	-0.20009658	-1.2020862e-06	-9.4298551e-07	-0.18473825	-1.3010625	2.0225354	0.14821895	-2.022505	-0.14822131	0.23328918	-2.7305035	2.5516345	1	1.0876889	0.038385141	1.2272316	1.6535836	-0.69050158	-0.2644975	0.094513469	0.34521515	1.9917961	1.9543561	1.6883293	1.621276	1.6883312	1.621275	0.0083990843	1.3277624	1.3282841	4.6890151e-05	-7.1847799e-07	0.25334376	1.3069949	0.25333954	1.3069885	3.8163077e-06	3.2160042e-07	0.14404494	0.42352579	-1.8358597	-1.1357767	1.8358377	1.135782	-0.2128117	3.3168509	2	2	0	0	-92.978543	R0:S0:1	1.3282841	-126.73724	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-18@04:30
2x2_2C_8b_C2v_L	6.7800304	0	10.367996	3.2817237	-0.17305191	-3.7425987	-4.8157345	-0.15308448	-4.8156259	-0.15302545	0.23041708	-5.1888353	11.882801	5.6547588e-05	-1.0628708e-05	0.021655583	-0.19421796	0.021658174	-0.19420032	4.7028969e-05	-9.0178386e-06	-0.18229418	-1.2986916	1.9634427	0.12305273	-1.9634287	-0.12302865	0.2335698	-2.6765549	2.5516345	1	1.0876889	0.036060355	1.2368028	1.6844934	-0.64499161	-0.25107102	0.090116823	0.40315299	1.9897834	1.9585768	1.7305242	1.4094201	1.7305044	1.4093996	0.0075946694	1.3172234	1.3907052	-0.00051413527	-2.1913681e-06	0.22052807	1.8118627	0.22052883	1.8118825	-0.0003258885	7.7463411e-07	0.15220117	0.37127949	-1.5777596	-1.2068732	1.5778396	1.2068597	-0.20502401	3.3530388	2	2	0	0	-97.708007	R0:S0:1	1.3907052	-137.61724	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-18@04:31
2x2_2C_8b_C2v_L	6.7839091	0	10.367996	3.2817237	-0.17246378	-3.7423768	-4.8125836	-0.15205331	-4.8123625	-0.15209939	0.22884253	-5.1889968	11.887801	-7.7149489e-05	2.398779e-05	0.021637852	-0.19395371	0.021629656	-0.1939506	-4.3380985e-05	7.6538314e-06	-0.18205769	-1.298306	1.9623003	0.12269729	-1.9622399	-0.12272974	0.23330792	-2.6756507	2.5516345	1	1.0876889	0.035870421	1.2368777	1.6847816	-0.64459999	-0.25099138	0.090087458	0.40381154	1.9897677	1.9586236	1.7307769	1.4070605	1.7307849	1.4070783	0.0075952515	1.3169751	1.3913953	0.00070547454	-1.9372818e-05	0.21924638	1.8172909	0.21926833	1.8171729	0.00029092717	-8.5104062e-06	0.15208488	0.37064937	-1.5755329	-1.2060284	1.5754762	1.2061522	-0.2048587	3.3536778	2	2	0	0	-97.711938	R0:S0:1	1.3913953	-137.69724	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-18@04:39
2x2_2C_8b_C2v_L	6.7877748	0	10.367996	3.2817237	-0.17169057	-3.7408102	-4.8098144	-0.15108137	-4.809768	-0.15113169	0.22725172	-5.1886381	11.892801	-4.2079781e-05	8.0199998e-06	0.02161138	-0.19371132	0.021610731	-0.19371587	-2.5447175e-05	-2.0167325e-06	-0.18175146	-1.2977282	1.9612213	0.12236185	-1.9612003	-0.12239626	0.23305154	-2.6746154	2.5516345	1	1.0876889	0.035676792	1.2369524	1.6850702	-0.64420932	-0.25091325	0.09005852	0.4044781	1.9897555	1.9586655	1.7310671	1.4046892	1.7310737	1.4046966	0.0075966164	1.3166913	1.3920932	0.00038239173	-2.6912683e-06	0.21794889	1.822812	0.21795727	1.8227175	0.00017838355	9.154469e-06	0.15192324	0.37002571	-1.5731648	-1.2051586	1.5731344	1.2053024	-0.20470796	3.3543601	2	2	0	0	-97.713909	R0:S0:1	1.3920932	-137.77724	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-18@04:48
2x2_2C_8b_C2v_L	6.3052574	0	10.367996	3.2817237	-0.12822193	-3.3409405	-4.6845754	-0.21229495	-4.6844659	-0.21230561	0.30887212	-4.873498	11.197801	1.0015433e-05	-6.3345676e-06	0.022652965	-0.20037785	0.022654855	-0.20038167	-4.8645101e-06	2.1105636e-06	-0.18313559	-1.2993265	2.0223655	0.14812632	-2.0223441	-0.14812847	0.23351986	-2.7306897	2.5516345	1	1.0876889	0.038381306	1.2270978	1.6533165	-0.69105773	-0.26479099	0.094580626	0.34506922	1.9918871	1.9543063	1.6879637	1.6196559	1.6879601	1.6196597	0.0084127894	1.3275308	1.3280655	-0.00011900118	7.182107e-06	0.25341108	1.310056	0.25341427	1.3100491	2.630643e-05	1.8227843e-06	0.14289611	0.42363543	-1.8373337	-1.1370002	1.837341	1.1369947	-0.21302724	3.3174296	2	2	0	0	-92.896085	R0:S0:1	1.3280655	-126.65724	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-18@04:50
2x2_2C_8b_C2v_L	6.2990524	0	10.367996	3.2817237	-0.12437905	-3.3246588	-4.680984	-0.2119797	-4.6808176	-0.21197602	0.30837585	-4.8699085	11.192801	-1.5604441e-06	-2.4954327e-06	0.022677198	-0.20067784	0.022678148	-0.20067693	7.2605079e-06	-1.6299063e-06	-0.18136272	-1.2975155	2.0222452	0.14805541	-2.0222109	-0.14805762	0.23369996	-2.7307202	2.5516345	1	1.0876889	0.038380516	1.2269646	1.6530512	-0.69161132	-0.26508338	0.09464841	0.34492643	1.9919887	1.9542497	1.6876024	1.6180609	1.6875976	1.618059	0.008421629	1.3272664	1.3278499	3.0202271e-05	1.450285e-05	0.25349316	1.313118	0.25349142	1.3131058	-3.6121587e-05	-4.0873928e-06	0.1416308	0.42376987	-1.8388175	-1.1382638	1.8388227	1.1382703	-0.2132017	3.3180472	2	2	0	0	-92.81129	R0:S0:1	1.3278499	-126.57724	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-18@05:08
2x2_2C_8b_C2v_L	6.7916652	0	10.367996	3.2817237	-0.17106175	-3.7415048	-4.8060239	-0.15010188	-4.8058364	-0.15002723	0.22552852	-5.1882525	11.897801	7.7144057e-05	-1.901289e-05	0.021573057	-0.19343763	0.021577566	-0.1934169	4.261418e-05	-2.7540607e-06	-0.1815269	-1.2974873	1.9599404	0.12202964	-1.9599073	-0.121995	0.23273102	-2.6735589	2.5516345	1	1.0876889	0.035477104	1.2370278	1.6853571	-0.6438176	-0.25083101	0.090028721	0.40514339	1.9897349	1.9587138	1.7313148	1.4023522	1.7312981	1.4023396	0.0075985567	1.3164202	1.3927916	-0.00070790283	9.3984196e-06	0.21662751	1.8280288	0.21662094	1.8280725	-0.00029375476	-2.0622336e-06	0.15183511	0.36939787	-1.5709056	-1.2042772	1.5709616	1.2041946	-0.20451997	3.3550077	2	2	0	0	-97.715387	R0:S0:1	1.3927916	-137.85724	uncorrelated	2	817c5bc	v2.2.6	YY	16	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-18@05:11
2x2_2C_8b_C2v_L	6.7955794	0	10.367996	3.2817237	-0.17031722	-3.7404745	-4.8026632	-0.14910757	-4.8027808	-0.14905599	0.22389066	-5.1879158	11.902801	7.9898468e-05	-2.6714073e-05	0.021534574	-0.19317696	0.021552631	-0.19316285	5.8971404e-05	-1.1828122e-05	-0.18123368	-1.2969948	1.9587535	0.12167897	-1.9587841	-0.12165671	0.23244099	-2.6725277	2.5516345	1	1.0876889	0.03528024	1.2371034	1.6856472	-0.64342268	-0.25075015	0.08999942	0.40581273	1.9897217	1.9587581	1.731579	1.4000493	1.7315689	1.4000263	0.0075993082	1.3161406	1.3934929	-0.00072598553	3.1101807e-05	0.21533804	1.8333908	0.21530706	1.8334361	-0.00042039444	-1.6041456e-06	0.15168136	0.36876726	-1.5685994	-1.2032878	1.568656	1.2032714	-0.20434451	3.3556857	2	2	0	0	-97.716326	R0:S0:1	1.3934929	-137.93724	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-18@05:21
2x2_2C_8b_C2v_L	6.2926253	0	10.367996	3.2817237	-0.11996278	-3.3059493	-4.6773289	-0.2116562	-4.6775125	-0.21167188	0.30795338	-4.8665795	11.187801	-2.8401455e-07	2.6959595e-06	0.022692469	-0.20098842	0.022699347	-0.20099377	-3.6320397e-06	6.3505031e-07	-0.1792592	-1.2954084	2.0221122	0.14796555	-2.0221492	-0.14797649	0.23391995	-2.7308223	2.5516345	1	1.0876889	0.03838275	1.2268266	1.6527764	-0.69218412	-0.26538583	0.09471689	0.3447851	1.9921093	1.9541788	1.6872389	1.6164537	1.6872422	1.6164497	0.0084277314	1.3270033	1.3276341	-4.2123165e-06	-1.0257552e-05	0.25360716	1.3162484	0.25359273	1.316241	1.8408394e-05	3.8687091e-06	0.14014591	0.42394484	-1.8402914	-1.1394835	1.8402997	1.1395255	-0.21338776	3.3186911	2	2	0	0	-92.72166	R0:S0:1	1.3276341	-126.49724	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-18@05:29
2x2_2C_8b_C2v_L	6.799526	0	10.367996	3.2817237	-0.16955777	-3.7395514	-4.7988428	-0.14803656	-4.7991446	-0.14812225	0.22227239	-5.1880585	11.907801	-7.4448969e-05	2.1829051e-05	0.021511511	-0.19288186	0.021515805	-0.19290301	-4.3744726e-05	4.9514116e-06	-0.18092499	-1.2965395	1.957488	0.1212869	-1.9575391	-0.12133417	0.23216314	-2.6716218	2.5516345	1	1.0876889	0.035079791	1.2371795	1.685938	-0.64302492	-0.25066721	0.089969771	0.40648046	1.9897082	1.9588005	1.7318111	1.3977569	1.7318317	1.3977654	0.0076014001	1.3158924	1.3941927	0.00068185941	-1.9906061e-05	0.21399125	1.8386809	0.21398738	1.8386083	0.00030776728	2.1629432e-06	0.15152456	0.3681495	-1.566392	-1.2021636	1.5663316	1.202323	-0.20417454	3.3563283	2	2	0	0	-97.716255	R0:S0:1	1.3941927	-138.01724	uncorrelated	2	817c5bc	v2.2.6	YY	18	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-18@05:46
2x2_2C_8b_C2v_L	6.28626	0	10.367996	3.2817237	-0.11477878	-3.285019	-4.6734534	-0.21131304	-4.6731356	-0.21131211	0.30758912	-4.8635411	11.182801	8.7717816e-07	-4.3616122e-07	0.022706892	-0.20129575	0.022706281	-0.2012845	2.1778023e-06	9.1711389e-07	-0.176719	-1.2930916	2.0219344	0.14786914	-2.0218672	-0.14787177	0.23417498	-2.7310109	2.5516345	1	1.0876889	0.038385394	1.2266898	1.6525066	-0.69275136	-0.26568743	0.094786925	0.34465281	1.9922545	1.9540905	1.6868579	1.6148078	1.6868425	1.6148169	0.0084294439	1.326742	1.3274258	-9.4818087e-06	1.1985066e-06	0.25372232	1.3194423	0.25373747	1.3193698	-1.0956425e-05	-3.9026012e-06	0.13837428	0.42417484	-1.841813	-1.1407287	1.8418516	1.1407601	-0.21357493	3.3193681	2	2	0	0	-92.623846	R0:S0:1	1.3274258	-126.41724	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-18@05:47
2x2_2C_8b_C2v_L	6.8034904	0	10.367996	3.2817237	-0.16896952	-3.7392807	-4.79609	-0.14714633	-4.796017	-0.14710134	0.2205882	-5.1873697	11.912801	4.1684043e-05	-9.7912785e-06	0.021486718	-0.19264213	0.021491101	-0.19262879	1.7812381e-05	-1.1129724e-06	-0.18070314	-1.2961388	1.956422	0.12098562	-1.9564082	-0.12096962	0.2318397	-2.6704933	2.5516345	1	1.0876889	0.034881632	1.237256	1.6862294	-0.64262557	-0.2505834	0.089939932	0.40714873	1.9896909	1.9588495	1.7321034	1.3955338	1.7320931	1.395517	0.0076012476	1.315597	1.3948935	-0.00038876952	2.0781958e-06	0.21266956	1.8438678	0.21265908	1.8438849	-0.00011863089	5.2489221e-06	0.15141355	0.36750394	-1.5640214	-1.2012834	1.564061	1.2012724	-0.20398091	3.3570114	2	2	0	0	-97.719488	R0:S0:1	1.3948935	-138.09724	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-18@05:55
2x2_2C_8b_C2v_L	6.2796478	0	10.367996	3.2817237	-0.10729407	-3.2561231	-4.6689674	-0.21096751	-4.6698206	-0.21102812	0.30723435	-4.8602341	11.177801	1.1787402e-05	-5.6236276e-06	0.022709859	-0.20160551	0.022728054	-0.20163487	6.0008247e-06	-1.2476845e-06	-0.17290695	-1.2899279	2.0216317	0.14774415	-2.0218044	-0.14777327	0.23443258	-2.7311175	2.5516345	1	1.0876889	0.038394594	1.2265477	1.6522283	-0.69334013	-0.26600209	0.094859688	0.34453444	1.9924722	1.9539445	1.6864467	1.613144	1.686477	1.613131	0.0084153682	1.3264347	1.3272284	-0.00016171978	2.6125215e-07	0.25392541	1.3227068	0.25387672	1.3227677	-2.0224019e-05	8.8148596e-06	0.13576385	0.4245994	-1.8433866	-1.1419696	1.8433457	1.1420388	-0.21371447	3.3201604	2	2	0	0	-92.505848	R0:S0:1	1.3272284	-126.33724	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-18@06:08
2x2_2C_8b_C2v_L	6.2699159	0	10.367996	3.2817237	-0.056946248	-3.0769172	-4.6644297	-0.21070668	-4.6646088	-0.21074285	0.30698513	-4.8571564	11.172801	2.6607484e-05	-6.2358011e-06	0.022729927	-0.20230005	0.022729242	-0.20231058	-1.6210446e-05	1.7698413e-06	-0.14496592	-1.2711085	2.0213118	0.14747128	-2.0213457	-0.14748214	0.23502755	-2.7312645	2.5516345	1	1.0876889	0.038500161	1.2263382	1.6518757	-0.69419578	-0.26650859	0.094982555	0.34470932	1.9940434	1.9526148	1.6859677	1.610138	1.6859693	1.6101606	0.0081209853	1.3256159	1.3272682	-0.0006812327	-5.7480618e-05	0.25465116	1.3296324	0.2546681	1.3296034	0.00010660299	3.8955401e-05	0.11697147	0.42912195	-1.8449584	-1.1444155	1.8449787	1.144428	-0.21331567	3.3225976	2	2	0	0	-91.996288	R0:S0:1	1.3272682	-126.25724	uncorrelated	2	817c5bc	v2.2.6	YY	10	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-18@06:32
2x2_2C_8b_C2v_L	6.8074803	0	10.367996	3.2817237	-0.16813488	-3.7380903	-4.7921539	-0.14606272	-4.7922499	-0.14612173	0.21895804	-5.1875591	11.917801	-6.9349892e-05	1.8502913e-05	0.021447254	-0.19233478	0.021446723	-0.19234176	-5.0571226e-05	7.1079312e-06	-0.18036069	-1.2956571	1.955136	0.12057815	-1.9551424	-0.12062213	0.2315522	-2.6695997	2.5516345	1	1.0876889	0.034676361	1.237333	1.6865212	-0.64222404	-0.25049787	0.089909906	0.40781684	1.9896783	1.9588894	1.7323341	1.3932903	1.7323441	1.3932861	0.0076039239	1.3153543	1.3955941	0.00063555972	-1.5498376e-05	0.21131045	1.8490628	0.21131372	1.8489568	0.00036975315	7.4473258e-06	0.15124074	0.36689731	-1.5618053	-1.2000014	1.5617741	1.2002049	-0.20380604	3.3576442	2	2	0	0	-97.718179	R0:S0:1	1.3955941	-138.17724	uncorrelated	2	817c5bc	v2.2.6	YY	27	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-18@06:34
2x2_2C_8b_C2v_L	6.2636462	0	10.367996	3.2817237	-0.049267489	-3.047243	-4.6610096	-0.21043249	-4.6609661	-0.21043118	0.30658963	-4.853906	11.167801	-3.1980104e-05	1.1869142e-05	0.022749749	-0.20262769	0.022755984	-0.20262965	4.9426328e-06	-2.3473836e-06	-0.14101331	-1.2681381	2.0212394	0.14736676	-2.0212311	-0.14736803	0.23527089	-2.7313983	2.5516345	1	1.0876889	0.038494289	1.2262025	1.6516079	-0.69475308	-0.26680479	0.09505023	0.34457369	1.9942508	1.952397	1.685589	1.608553	1.6856017	1.6085204	0.0081139893	1.3253779	1.3270568	0.0010580392	7.2144678e-05	0.25473441	1.3326736	0.25469969	1.3327422	-6.8947067e-05	-4.9167581e-05	0.11424297	0.42991063	-1.8465214	-1.1455317	1.8464489	1.1455266	-0.21358052	3.3231139	2	2	0	0	-91.878356	R0:S0:1	1.3270568	-126.17724	uncorrelated	2	817c5bc	v2.2.6	YY	10	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-18@06:57
2x2_2C_8b_C2v_L	6.8114769	0	10.367996	3.2817237	-0.16751093	-3.7375706	-4.7887232	-0.14514352	-4.7888118	-0.14507155	0.21732398	-5.1872829	11.922801	5.9129581e-05	-1.210586e-05	0.021409868	-0.19207293	0.021418892	-0.1920492	4.5390077e-05	-8.640694e-06	-0.18011553	-1.2952375	1.9539396	0.12024906	-1.9539597	-0.12022534	0.23125554	-2.6685851	2.5516345	1	1.0876889	0.034472184	1.2374101	1.6868132	-0.64182196	-0.25041192	0.089879846	0.40848673	1.9896607	1.9589357	1.7326035	1.391106	1.732591	1.3910734	0.0076060137	1.3150849	1.3962968	-0.00054579945	3.0260989e-06	0.20996886	1.8541349	0.20994637	1.8541632	-0.00033058031	1.6721471e-06	0.1511219	0.36626354	-1.5594698	-1.1989325	1.5595326	1.1989463	-0.20363177	3.3582995	2	2	0	0	-97.719591	R0:S0:1	1.3962968	-138.25724	uncorrelated	2	817c5bc	v2.2.6	YY	33	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-18@07:21
2x2_2C_8b_C2v_L	6.1628851	0	10.367996	3.2817237	-0.0061522009	-2.9037371	-4.530411	-0.1717129	-4.5305727	-0.1717198	0.24870534	-4.8361026	11.162801	-1.6406581e-06	-4.5000861e-06	0.02179388	-0.21617683	0.021787975	-0.2161845	1.5647704e-06	-3.6716637e-07	-0.13060815	-1.246332	1.9950407	0.1241403	-1.9950772	-0.12413204	0.24718291	-2.7244474	2.5516345	1	1.0876889	0.03640346	1.2236285	1.6509697	-0.70186238	-0.2755812	0.096683888	0.34962297	0.11267786	1.9249468	1.6858	1.4330633	1.6858116	1.4330679	0.0057529638	1.3053666	1.3291661	1.7399529e-05	1.5053707e-05	0.23952805	1.6815128	0.23953238	1.6815727	-1.1359418e-05	-4.347856e-06	1.1249902	0.552943	-1.8119851	-1.1660946	1.8119474	1.1660227	-0.21387865	3.3678824	2	2	0	0	-90.81884	R0:S0:1	1.3291661	-126.09724	uncorrelated	2	817c5bc	v2.2.6	YY	10	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-18@07:22
2x2_2C_8b_C2v_L	6.1574224	0	10.367996	3.2817237	-0.0057114895	-2.9003106	-4.5269234	-0.17178483	-4.5270135	-0.17174853	0.24882102	-4.8333931	11.157801	0.00041005833	-9.7202569e-06	0.021792167	-0.2163914	0.021801716	-0.21638479	1.3836089e-05	-2.4589153e-06	-0.13073508	-1.2461365	1.9949331	0.12406495	-1.9949497	-0.12406159	0.24738976	-2.7247256	2.5516345	1	1.0876889	0.03638588	1.223508	1.650713	-0.70235024	-0.27582379	0.096740828	0.34936885	0.11312149	1.9247998	1.6854041	1.4324903	1.6853966	1.4324753	0.0057714836	1.305184	1.3288395	-0.0041127541	-2.0890078e-05	0.23961726	1.6823052	0.23959538	1.6822934	-5.2284201e-05	2.4185004e-05	1.1270348	0.55359194	-1.8136376	-1.1659616	1.8136882	1.1659866	-0.21411151	3.3682565	2	2	0	0	-90.771459	R0:S0:1	1.3288395	-126.01724	uncorrelated	2	817c5bc	v2.2.6	YY	20	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-18@08:12
