model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.1816684	0	6.2955388	0.29612754	0.33701458	0.21548881	0.77451759	0.77454351	0.21550896	0.093973903	0.81029379	0.88344404	-0.23457192	0.00011861329	-0.19029847	-0.045982571	0.045972143	-0.19030389	0.15839885	4.2944102e-06	1	0.00012847604	0.26016346	-0.10054289	0.4060865	0.40608798	0.10054487	-1.0955883e-05	-0.51774702	-0.22108172	0.03064005	0.8061626	-1.2031321	-0.097084804	0.037704569	0.065884781	0.35196765	0.61829591	0.20754272	0.20752946	0.61826441	0.10018636	0.058480423	0.79019378	0.56487155	-0.00026024406	2.0650469	-0.19722684	0.1972841	2.0650562	-1.0381487	-2.5295407e-05	-0.63967821	-0.0012145499	-2.3094721	1.2762719	-1.418505	-1.4184494	-1.2762322	2.9276588e-05	0.36543906	-0.053711147	-6.8347116	R0:S0:1	0.79019378	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@18:55
2x2_2C_8b_C2v_L	-1.1817894	0	6.2956048	0.29644268	0.33684794	0.21576363	0.77413466	0.77411191	0.21578613	0.094078156	0.81003709	0.88382614	-0.23479971	0.00037935952	-0.19047192	-0.045988957	0.046007604	-0.19047269	0.15844594	1.8762851e-06	1	0.00039553476	0.26017681	-0.10048543	0.40597084	0.4059567	0.10051372	1.6876326e-06	-0.51757865	-0.22071938	0.030636227	0.80614522	-1.203294	-0.097429352	0.037708877	0.065979952	0.35198217	0.61832226	0.20743843	0.20743702	0.61833862	0.10024788	0.058478908	0.79015398	0.56520264	-0.0008481898	2.0662452	-0.19736626	0.19730193	2.0661688	-1.0385854	-6.5824144e-06	-0.63974052	-0.0037218515	-2.3092938	1.2755053	-1.4179951	-1.4180039	-1.2757192	-5.9295548e-06	0.36539019	-0.053807695	-6.8362406	R0:S0:1	0.79015399	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@19:01
2x2_2C_8b_C2v_L	-1.1816487	0	6.2967483	0.29620231	0.33695197	0.21554563	0.77429378	0.77418405	0.21554064	0.093930948	0.81014457	0.88348817	-0.23463597	0.001455733	-0.19034568	-0.045981635	0.045937624	-0.19034563	0.15837994	8.2024134e-06	1	0.0015167381	0.26015693	-0.10049074	0.4060421	0.40602905	0.10046074	4.4253318e-07	-0.51767671	-0.22096475	0.030632324	0.80613058	-1.2031275	-0.097204311	0.037689672	0.065931473	0.35198211	0.61834644	0.20752365	0.20755237	0.61827993	0.1002067	0.058487242	0.79014206	0.56499752	-0.0032560336	2.0654792	-0.19723412	0.19748505	2.0654747	-1.0381871	-3.9413872e-05	-0.63965966	-0.014278883	-2.3093503	1.2757742	-1.418331	-1.418388	-1.2755553	-2.2969756e-06	0.36544849	-0.053751355	-6.8346495	R0:S0:1	0.79014206	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@19:07
2x2_2C_8b_C2v_L	-1.1816686	0	6.2960647	0.29617272	0.33702618	0.21552222	0.77439062	0.77440758	0.21558329	0.093935394	0.81021073	0.88349589	-0.23461781	0.0002050169	-0.19033078	-0.045967969	0.045994597	-0.19034412	0.15838467	6.8598354e-06	1	0.00021266366	0.26017911	-0.10050934	0.40606314	0.40605461	0.10054362	5.2903568e-06	-0.51770223	-0.22100024	0.030640119	0.80614467	-1.2031456	-0.097181041	0.037699196	0.065898401	0.35196459	0.61830164	0.20753666	0.20750387	0.61829086	0.1001952	0.058482596	0.79016933	0.56491921	-0.00046877688	2.0653187	-0.19731246	0.19721206	2.0652927	-1.0381631	-2.8919614e-05	-0.63967942	-0.0019922686	-2.3094296	1.2759572	-1.4184209	-1.4183053	-1.2761005	-1.1396462e-05	0.36543136	-0.053737072	-6.8348578	R0:S0:1	0.79016933	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@19:14
2x2_2C_8b_C2v_L	-1.1816692	0	6.2961804	0.29624322	0.33693014	0.21561733	0.77439057	0.77440165	0.21561959	0.094103415	0.81016774	0.88385237	-0.23465592	0.00044196214	-0.19036735	-0.046006539	0.045996654	-0.19036675	0.15845002	4.0501903e-06	1	0.00046713023	0.26015804	-0.10055689	0.40602064	0.40601973	0.10056117	-5.7733104e-06	-0.51766624	-0.22094006	0.030638755	0.80618076	-1.2031388	-0.097173887	0.037704599	0.065917871	0.35194238	0.61823789	0.20745838	0.20746263	0.61823139	0.10021086	0.058475234	0.79021096	0.56495408	-0.00097097494	2.0652419	-0.19717598	0.19723225	2.0652155	-1.0383579	-2.0131213e-05	-0.6396776	-0.0044138628	-2.3092526	1.276132	-1.4181834	-1.4182061	-1.2761798	1.3622418e-05	0.36545019	-0.053734439	-6.836031	R0:S0:1	0.79021096	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@19:20
2x2_2C_8b_C2v_L	-1.1816991	0	6.2964027	0.2962237	0.33690162	0.2156121	0.77427579	0.7742173	0.21562781	0.093879077	0.81015196	0.88329682	-0.23467721	0.00089967547	-0.19038169	-0.045957017	0.045992576	-0.19038674	0.15836681	-3.2007774e-06	1	0.00091574744	0.26015974	-0.10047481	0.4060393	0.40603216	0.10048121	1.9001581e-05	-0.51765419	-0.2208845	0.030637006	0.80608811	-1.2032036	-0.097356346	0.037689588	0.065954086	0.35203631	0.61836651	0.20751279	0.20750702	0.618393	0.10021622	0.058486793	0.79009687	0.56513714	-0.0020592566	2.0659043	-0.19740031	0.19724285	2.0659247	-1.0382493	1.8281795e-05	-0.63968878	-0.0085756987	-2.3094793	1.2755951	-1.4182283	-1.4181983	-1.2756092	-5.0063617e-05	0.36540301	-0.053786717	-6.8341961	R0:S0:1	0.79009687	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@19:25
2x2_2C_8b_C2v_L	-1.1816361	0	6.2965971	0.29612463	0.33698065	0.21550535	0.77449077	0.77440593	0.21559396	0.093923887	0.81018827	0.88343571	-0.23459331	0.00078768685	-0.19032119	-0.045962878	0.046006189	-0.19034202	0.1583728	-2.8817753e-06	1	0.00080450053	0.26015939	-0.10051807	0.4060751	0.40605934	0.10053831	2.6638053e-05	-0.51769787	-0.22102339	0.030637505	0.8061344	-1.2031099	-0.097156532	0.037691623	0.065905301	0.35198291	0.61830855	0.20752111	0.20748885	0.6182753	0.10018802	0.058481996	0.79015391	0.56493595	-0.0018055313	2.0652578	-0.19729778	0.19715499	2.0652756	-1.0380923	2.7565821e-05	-0.6396582	-0.007532737	-2.3094177	1.2760226	-1.4183781	-1.4182224	-1.2759939	-7.2339167e-05	0.36543435	-0.053734493	-6.8345202	R0:S0:1	0.79015391	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@19:30
2x2_2C_8b_C2v_L	-1.1816082	0	6.2961588	0.29611467	0.33696444	0.21550183	0.77454205	0.77449933	0.21547883	0.094161772	0.81030309	0.8838925	-0.23455862	0.0005877789	-0.19029934	-0.045998646	0.045989023	-0.19028509	0.15847242	1.134657e-05	1	0.00061701216	0.2601454	-0.10057775	0.40606582	0.40604638	0.10058825	4.2772814e-06	-0.51774568	-0.22109129	0.030639234	0.80621304	-1.2030511	-0.096986782	0.03770668	0.065879967	0.35192319	0.618187	0.20749557	0.20751651	0.61819825	0.10019455	0.058473608	0.79025997	0.56480046	-0.0013015229	2.0646504	-0.19713656	0.19718971	2.0645504	-1.0382908	-5.2199653e-05	-0.6396428	-0.0058219757	-2.3092488	1.2763916	-1.418395	-1.418477	-1.27656	-7.484388e-06	0.36549846	-0.053681176	-6.8360441	R0:S0:1	0.79025997	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@19:37
2x2_2C_8b_C2v_L	-1.1816687	0	6.2956722	0.29621073	0.33692308	0.21559329	0.77444996	0.77445867	0.21558392	0.09418012	0.81021316	0.88405813	-0.23462448	8.7313056e-05	-0.19034859	-0.04599849	0.045998211	-0.19034396	0.15848514	1.3087031e-05	1	9.9476031e-05	0.26014958	-0.10056944	0.40603741	0.40602759	0.10059208	-4.2975324e-07	-0.5176955	-0.22099767	0.030640154	0.80623071	-1.2031187	-0.097059864	0.037715386	0.065902293	0.3519136	0.61814677	0.20747724	0.20748579	0.61817462	0.10021137	0.058473687	0.79027175	0.56487778	-0.0001738608	2.0648845	-0.19724281	0.19723964	2.0648056	-1.0384101	-6.2021781e-05	-0.63967732	-0.00095705225	-2.3091943	1.2762737	-1.4183213	-1.4183806	-1.2765	6.7572546e-06	0.36547875	-0.053700102	-6.8367673	R0:S0:1	0.79027175	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@19:43
2x2_2C_8b_C2v_L	-1.181682	0	6.2953022	0.29626943	0.33683242	0.21562544	0.77454601	0.77449068	0.2156102	0.094315995	0.81027461	0.8843071	-0.23463826	0.00022890397	-0.19035524	-0.04604086	0.046022317	-0.19034669	0.15853771	1.746062e-07	1	0.00024800834	0.26012694	-0.10063361	0.4060172	0.40600407	0.10063268	-1.1346589e-05	-0.51770408	-0.22098738	0.030641213	0.80627076	-1.2031215	-0.097017025	0.037724534	0.06591243	0.35190509	0.61814028	0.20742252	0.20744893	0.61813372	0.10021588	0.058465378	0.79031889	0.5648937	-0.00048793858	2.0646983	-0.19702347	0.19713095	2.0646261	-1.0385476	-3.4795453e-06	-0.6396811	-0.0023573634	-2.3091043	1.2766839	-1.4182142	-1.418307	-1.2767483	2.6107649e-05	0.36548965	-0.053683373	-6.837652	R0:S0:1	0.79031889	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@19:49
2x2_2C_8b_C2v_L	-1.1816384	0	6.2955034	0.2961632	0.33696618	0.21548931	0.77457924	0.77464262	0.21555128	0.09413694	0.81034724	0.88394462	-0.23456584	0.00049620462	-0.19029222	-0.045999884	0.04602574	-0.19029986	0.15846551	2.9779223e-06	1	0.0005193084	0.26014446	-0.10060218	0.40606647	0.40606485	0.10063304	6.215033e-06	-0.51776259	-0.22111255	0.030640779	0.80623919	-1.203074	-0.096944516	0.037715847	0.065875866	0.35191256	0.61816907	0.20751338	0.20747139	0.61814981	0.10018816	0.058472411	0.79028775	0.56478546	-0.0011087162	2.0644814	-0.19715302	0.19705431	2.0644648	-1.0382621	-7.2118974e-06	-0.63966122	-0.0048901075	-2.3092623	1.2766601	-1.4185212	-1.4183723	-1.2767802	-1.8427191e-05	0.3654882	-0.053666868	-6.8363489	R0:S0:1	0.79028775	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@19:55
2x2_2C_8b_C2v_L	-1.1817128	0	6.2950881	0.29622066	0.33691597	0.21562412	0.77448246	0.77439372	0.21557707	0.094183466	0.81025448	0.88393925	-0.23463845	0.00065045753	-0.19035386	-0.046048219	0.045972352	-0.19034541	0.15848625	4.5937691e-06	1	0.00069291787	0.26015382	-0.10061839	0.40602368	0.40602466	0.10055714	-7.7626404e-06	-0.51770481	-0.22097549	0.030641048	0.80621991	-1.2031724	-0.09711307	0.037719433	0.065915957	0.35193231	0.61825115	0.20745625	0.20750476	0.61817715	0.10021278	0.05847229	0.79025819	0.56492989	-0.0014128349	2.0649905	-0.1969879	0.19736355	2.0650278	-1.0384544	-2.1931392e-05	-0.63970073	-0.0065629976	-2.3092672	1.2766455	-1.4182738	-1.4183988	-1.2762593	1.7531833e-05	0.36545335	-0.053711951	-6.8365038	R0:S0:1	0.79025819	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@20:01
2x2_2C_8b_C2v_L	-1.1816956	0	6.2945311	0.29631213	0.33690789	0.21555142	0.77458957	0.77462503	0.21555394	0.094384224	0.81030393	0.88463143	-0.23462836	0.00030871006	-0.19032824	-0.046013654	0.046002274	-0.19032595	0.15856624	1.675414e-05	1	0.00032987728	0.26013887	-0.10063571	0.40603132	0.40603246	0.10063692	1.1456158e-05	-0.51772489	-0.22105005	0.030639758	0.80634678	-1.2031072	-0.096863348	0.037740871	0.065881852	0.35183167	0.61807609	0.20746976	0.20746244	0.61806054	0.10020835	0.058461338	0.79040422	0.56474765	-0.00067127564	2.0642891	-0.19717026	0.19722047	2.0642848	-1.0385569	-7.2834039e-05	-0.63969181	-0.0031229483	-2.3089946	1.2768771	-1.4184948	-1.4184682	-1.2768776	-2.243669e-05	0.36551019	-0.053639701	-6.8388246	R0:S0:1	0.79040422	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@20:07
2x2_2C_8b_C2v_L	-1.1816742	0	6.2956813	0.29619108	0.33697658	0.21553292	0.77443577	0.77444982	0.21556719	0.094081161	0.81025537	0.88377977	-0.2346151	0.00071372784	-0.19032849	-0.045984036	0.045993052	-0.19033546	0.15844415	5.7663277e-06	1	0.00074763174	0.26016213	-0.10054756	0.40604994	0.40604552	0.10056124	4.645525e-06	-0.51771278	-0.22101269	0.030638416	0.80619512	-1.2031345	-0.097099577	0.037709414	0.065900534	0.35193472	0.61824628	0.20751728	0.20749506	0.61823103	0.10020159	0.058476048	0.79022838	0.56488651	-0.0015847194	2.0650354	-0.19725527	0.1972236	2.0650422	-1.0383047	-2.3260287e-05	-0.6396801	-0.0070493328	-2.3093074	1.2762358	-1.4184324	-1.4183456	-1.2762611	-1.2926358e-05	0.36545526	-0.053713165	-6.8358365	R0:S0:1	0.79022838	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@20:13
2x2_2C_8b_C2v_L	-1.1816849	0	6.2953022	0.29628163	0.33690134	0.21561976	0.77451501	0.77447094	0.21557681	0.094341164	0.81024917	0.8843071	-0.23464086	0.00075677884	-0.19035608	-0.046057188	0.045995468	-0.19034251	0.1585454	7.8026796e-06	1	0.00080818096	0.2601465	-0.10063023	0.40601141	0.40600743	0.10061649	-2.8172892e-05	-0.51770175	-0.22098738	0.030639501	0.80626945	-1.2031253	-0.097020973	0.037724816	0.065903536	0.35188361	0.61817968	0.20741022	0.20747761	0.6181601	0.10021773	0.058466113	0.79031679	0.56484647	-0.0016442434	2.0647955	-0.1969101	0.19724659	2.0646655	-1.0385695	-4.5716872e-05	-0.63968323	-0.0076528688	-2.3091031	1.2766183	-1.4181471	-1.4184113	-1.2767078	6.8911904e-05	0.36549152	-0.053686712	-6.8376845	R0:S0:1	0.79031679	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@20:19
2x2_2C_8b_C2v_L	-1.1816974	0	6.2951952	0.29629571	0.33693962	0.21559067	0.77447509	0.77445839	0.21563336	0.094177061	0.81024103	0.88412318	-0.23465185	0.00031762922	-0.19034959	-0.046011064	0.046027515	-0.19035762	0.15848596	1.4631057e-05	1	0.0003422365	0.26015458	-0.10058709	0.40603057	0.40601288	0.10062084	8.2507147e-06	-0.51769843	-0.22098144	0.030640524	0.80624527	-1.2031472	-0.097065998	0.037722258	0.065901007	0.35189223	0.61816806	0.20747408	0.20745622	0.6181686	0.10021015	0.058471996	0.79028895	0.56486508	-0.00068368671	2.0648668	-0.19717103	0.19711099	2.0648145	-1.0384261	-6.1982197e-05	-0.63969683	-0.0032467846	-2.3091725	1.2764439	-1.4183514	-1.4182903	-1.2766275	-1.7043027e-05	0.36546868	-0.053699293	-6.8370818	R0:S0:1	0.79028895	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@20:24
2x2_2C_8b_C2v_L	-1.1816625	0	6.2954028	0.29624385	0.3369706	0.21557366	0.77456728	0.77454534	0.21555183	0.094199221	0.81027155	0.88412586	-0.23460978	0.00024827406	-0.19032738	-0.046013439	0.046009786	-0.19032005	0.15848733	6.6950737e-06	1	0.00026259701	0.26015252	-0.1006106	0.40604392	0.40603651	0.10062036	-6.9822413e-07	-0.51771873	-0.22104997	0.030642129	0.80625674	-1.2031004	-0.096982255	0.037720443	0.065880314	0.35188091	0.61812182	0.20745899	0.20748342	0.61815212	0.10019374	0.058467687	0.79030351	0.56478616	-0.00054178568	2.0646161	-0.1971388	0.19716019	2.0645431	-1.0383414	-3.2259595e-05	-0.63967789	-0.0024848232	-2.3091717	1.276577	-1.4183192	-1.4184309	-1.2767442	3.8398613e-06	0.36547553	-0.053677411	-6.8369979	R0:S0:1	0.79030351	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@20:28
2x2_2C_8b_C2v_L	-1.1816833	0	6.2956835	0.29624443	0.33694312	0.21557176	0.77442906	0.77437955	0.21557857	0.094102667	0.81018772	0.8839015	-0.23463167	0.001275964	-0.19034907	-0.045979048	0.045971091	-0.19034993	0.15845265	-1.592567e-06	1	0.0013202385	0.26015429	-0.10054396	0.40604632	0.40603908	0.10053247	4.7126798e-06	-0.51768921	-0.22099381	0.0306364	0.8062139	-1.2031379	-0.097082533	0.037711623	0.065912612	0.35192039	0.6182073	0.20750863	0.20751064	0.61817692	0.10020902	0.058477367	0.79024176	0.56489477	-0.0028735405	2.0650467	-0.19732776	0.1973869	2.0650602	-1.0383421	7.7154361e-06	-0.63968223	-0.012408326	-2.3092333	1.2761842	-1.4184175	-1.4183974	-1.2760724	-1.6561816e-05	0.36546217	-0.053711923	-6.8362404	R0:S0:1	0.79024176	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@20:32
2x2_2C_8b_C2v_L	-1.1816849	0	6.2949167	0.29629731	0.33688189	0.21560083	0.77456819	0.77455016	0.21560437	0.094320717	0.81027875	0.88446927	-0.23463336	0.0011548044	-0.19033839	-0.046038772	0.046025858	-0.1903405	0.15854046	1.2941972e-05	1	0.0012046002	0.26013078	-0.10065296	0.40601833	0.40601302	0.10064824	7.0024771e-06	-0.51771553	-0.22101871	0.030641159	0.80630716	-1.2031116	-0.096945133	0.03773285	0.065902878	0.35185427	0.6180919	0.207445	0.20744404	0.61807176	0.10020975	0.0584653	0.79036355	0.56480699	-0.0025762157	2.0643941	-0.19705408	0.1971206	2.064406	-1.0385148	-5.9827826e-05	-0.63968821	-0.011343291	-2.3090136	1.2769117	-1.4183612	-1.4183438	-1.2768531	-1.4980253e-05	0.3655019	-0.053661088	-6.8382302	R0:S0:1	0.79036355	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@20:36
2x2_2C_8b_C2v_L	-1.1816813	0	6.2950409	0.29625707	0.33697782	0.21553583	0.77453701	0.77453101	0.21558667	0.094214754	0.81028717	0.88417177	-0.23461587	0.00057311306	-0.19032116	-0.046007702	0.046035104	-0.19032726	0.15849919	9.5172799e-06	1	0.00059844094	0.26015631	-0.1006023	0.4060439	0.40602381	0.10064819	3.842151e-06	-0.517728	-0.22104603	0.030642711	0.80626664	-1.2031188	-0.09698204	0.037725725	0.065881848	0.35187327	0.61815656	0.20748688	0.20746573	0.61816209	0.10020139	0.058469889	0.79031687	0.56478174	-0.0012840291	2.0646233	-0.19714249	0.19704414	2.0645319	-1.038402	-4.2087111e-05	-0.63968826	-0.0056306713	-2.3091675	1.2766016	-1.4184384	-1.4183753	-1.2768862	-8.1681623e-06	0.36548303	-0.053674914	-6.8372384	R0:S0:1	0.79031687	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@20:40
2x2_2C_8b_C2v_L	-1.1816807	0	6.2949363	0.29620629	0.33694784	0.21554339	0.77463139	0.77457573	0.21555876	0.094209968	0.8102972	0.88411763	-0.2345949	0.00091137651	-0.19031588	-0.0460127	0.04601439	-0.19031651	0.1584957	-9.7913363e-07	1	0.00095015359	0.26014453	-0.1006217	0.40606128	0.40604855	0.10062287	3.1580487e-06	-0.51773658	-0.22106949	0.030642578	0.80626708	-1.2031159	-0.096961348	0.037725908	0.06588884	0.35188872	0.61815177	0.20748276	0.20748295	0.61813561	0.10019763	0.058469603	0.79031697	0.56480007	-0.0020321816	2.0645347	-0.19713226	0.19714638	2.0645224	-1.0383755	7.5969028e-06	-0.63968599	-0.0089502172	-2.3091887	1.2767641	-1.4184546	-1.4184344	-1.2767461	-1.304582e-05	0.36548021	-0.05366792	-6.8370613	R0:S0:1	0.79031697	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@20:44
