model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.92572678	0	8.5339224	0.86731851	0.2965102	1.0342704	0.37235522	0.37233113	1.0342573	0.68697533	0.49754094	2.6335269	-0.49295586	-1.7886899e-05	0.34928152	-0.16627345	-0.16625762	0.34929348	-1.4155811e-05	0.19914791	1	-1.1686988e-05	0.17035931	0.057709545	0.16965622	-0.16965036	-0.057692756	-0.21538282	-1.0817913e-05	0.23554135	0.036220313	0.95111796	-0.89955605	-0.11110885	0.038109575	0.024923528	0.062430196	0.051482983	0.21105351	0.21103829	0.051491017	0.0076375158	0.034521967	0.9521919	0.29637037	1.5711668e-05	-0.73353128	0.86599802	0.8659639	-0.73359048	4.5516597e-05	-0.68318166	-0.5750769	4.6398493e-05	-0.94047452	0.10096333	-1.1376475	1.1375938	-0.10102729	0.1840042	8.7365923e-06	-0.031033135	-12.389687	R0:S0:1	0.9521919	b8cfe21	v2.4.3	Y	fixed_point	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@07:14
2x2_2C_8b_C2v_L	-0.87029258	0	8.6535634	0.81549338	0.33600904	0.974799	0.4134333	0.4134415	0.97473627	0.83489838	0.44494075	2.588715	-0.45324558	1.0335918e-06	0.30597651	-0.18289972	-0.18289665	0.3059689	-1.5094007e-05	0.20738209	1	-2.9157894e-07	0.14869623	0.075915571	0.16050938	-0.16051515	-0.075918238	-0.2331804	-1.0984141e-05	0.14931512	0.038566747	0.96472827	-0.86118492	-0.060996231	0.036339864	0.018363079	0.046561253	0.030195931	0.16345578	0.16346195	0.03019532	0.0076241785	0.029071823	0.96459782	0.25939524	-9.1378247e-07	-0.5564837	0.71778469	0.71777555	-0.55646805	3.8345803e-05	-0.62307571	-0.56484759	1.1666e-06	-0.82714779	-0.028933937	-1.0192548	1.0193005	0.028946711	0.19203718	1.1498427e-05	-0.021806023	-12.108123	R0:S0:1	0.96459782	b8cfe21	v2.4.3	Y	fixed_point	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@07:37
2x2_2C_8b_C2v_L	-0.87374139	0	8.6153356	0.84060044	0.34013552	1.0025507	0.41322387	0.41338078	1.0028229	0.83818513	0.46476804	2.6156656	-0.46522935	-2.3975817e-05	0.31764489	-0.17927156	-0.17937787	0.31759583	-3.5808754e-05	0.20474284	1	-1.2267831e-05	0.14947274	0.070048821	0.15820451	-0.15820113	-0.070136446	-0.22577963	-3.0685787e-05	0.17506196	0.039569896	0.9656549	-0.86145116	-0.070205016	0.036878526	0.018274851	0.045047116	0.031904622	0.15942564	0.15943269	0.03188122	0.0070859272	0.027904895	0.96579067	0.26193399	1.7087357e-05	-0.5761959	0.70668144	0.70687215	-0.57599434	9.2821861e-05	-0.61579677	-0.56639793	5.0778374e-05	-0.81582844	-0.0023119405	-1.0124931	1.0124169	0.0026337755	0.18479114	2.9825199e-05	-0.021685779	-12.221044	R0:S0:1	0.96579067	b8cfe21	v2.4.3	Y	fixed_point	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@08:00
2x2_2C_8b_C2v_L	-0.86737661	0	8.6060671	0.84337352	0.35033266	1.0058179	0.42092358	0.42084726	1.0058443	0.87280347	0.46689432	2.6237387	-0.46404231	5.2264966e-06	0.31479594	-0.18176816	-0.18174775	0.31481071	3.8774857e-05	0.20537616	1	-7.4139134e-07	0.1461871	0.071235706	0.15508423	-0.15507025	-0.071222991	-0.22580991	2.8015009e-05	0.17226398	0.039897548	0.96835205	-0.85583591	-0.066994273	0.036952902	0.017251055	0.04191111	0.029574325	0.15017725	0.15017349	0.029578007	0.0068235594	0.026563635	0.96842098	0.25718706	-5.9710716e-06	-0.55613471	0.68103109	0.68101517	-0.55617904	-9.8635311e-05	-0.60453086	-0.56588264	8.1337599e-06	-0.7906804	-0.015610771	-0.98611969	0.98608507	0.015559836	0.18255493	-2.6368179e-05	-0.020166389	-12.241483	R0:S0:1	0.96842098	b8cfe21	v2.4.3	Y	fixed_point	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@08:21
2x2_2C_8b_C2v_L	-0.863384	0	8.6003635	0.84673106	0.35742054	1.0099609	0.42603458	0.42598702	1.0097413	0.89676884	0.46973959	2.6307473	-0.46403789	-7.6875573e-05	0.31361371	-0.18328661	-0.18325494	0.31360978	8.2713737e-05	0.20562974	1	-3.7231837e-05	0.14406274	0.071689362	0.15281235	-0.15280426	-0.071654809	-0.22535095	6.2786996e-05	0.17215045	0.040079178	0.9701203	-0.85209295	-0.065588264	0.037015353	0.016611907	0.039861951	0.028211648	0.14401838	0.14400522	0.028219422	0.0066239028	0.025636719	0.97016299	0.25437765	5.3858014e-05	-0.54434059	0.66400643	0.66395342	-0.54440851	-0.00020626918	-0.5967464	-0.56554871	0.0001518648	-0.77359772	-0.022863052	-0.96800326	0.96796285	0.022742779	0.18065012	-6.0533632e-05	-0.019186252	-12.261882	R0:S0:1	0.97016299	b8cfe21	v2.4.3	Y	fixed_point	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@08:48
2x2_2C_8b_C2v_L	-0.87779898	0	8.5459187	0.87651448	0.35127651	1.0443771	0.41719161	0.41723348	1.0444674	0.85702438	0.49856058	2.6587492	-0.48175378	-4.8337345e-06	0.33220277	-0.17650666	-0.17653466	0.33219742	-2.0602093e-05	0.2014794	1	-2.7281e-06	0.14991521	0.063807909	0.15395485	-0.15395704	-0.063822677	-0.21593266	-2.0154966e-05	0.21089049	0.040964731	0.96791712	-0.86041178	-0.082446576	0.037788206	0.017864847	0.042038618	0.033234871	0.15107478	0.15107753	0.033229775	0.0063001522	0.02589555	0.96841775	0.26441912	2.3840765e-06	-0.5938235	0.68577155	0.68581749	-0.59378551	5.3429462e-05	-0.60280077	-0.56879429	1.2665906e-05	-0.79284637	0.02421918	-0.99355484	0.99354278	-0.024160569	0.17413435	1.9381105e-05	-0.020903218	-12.400749	R0:S0:1	0.96841775	b8cfe21	v2.4.3	Y	fixed_point	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@09:11
2x2_2C_8b_C2v_L	-0.88085576	0	8.5190075	0.8906282	0.35438433	1.0614516	0.41774694	0.4176574	1.0613243	0.85884349	0.51409381	2.6762578	-0.48875947	6.670185e-06	0.33843056	-0.17539351	-0.17533656	0.33845815	4.2209846e-05	0.20014417	1	3.204148e-06	0.15078188	0.061468948	0.1527561	-0.15275435	-0.061428381	-0.21195351	3.5605938e-05	0.22628434	0.041425216	0.96837235	-0.86089489	-0.088211442	0.038164011	0.01789481	0.041398399	0.034136512	0.14945594	0.14944922	0.034149544	0.0060379631	0.025327148	0.96903814	0.26641102	-4.2612256e-06	-0.60368928	0.68278291	0.68268413	-0.60379365	-0.00011080637	-0.59962624	-0.5698485	-1.2918037e-05	-0.7880683	0.035724484	-0.99025283	0.9902711	-0.035878491	0.17023302	-3.3380463e-05	-0.020833994	-12.476598	R0:S0:1	0.96903814	b8cfe21	v2.4.3	Y	fixed_point	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@09:34
2x2_2C_8b_C2v_L	-0.87711628	0	8.5199276	0.88654066	0.35871907	1.0560355	0.42167395	0.42154459	1.0558428	0.87523581	0.50895697	2.6721934	-0.48560979	-8.8686848e-06	0.33486082	-0.17685947	-0.17678394	0.3348968	5.0803019e-05	0.20084464	1	-7.0692633e-06	0.14914611	0.062917302	0.15200562	-0.15200412	-0.062859929	-0.2137237	4.4081399e-05	0.2192919	0.041345039	0.96938078	-0.85857813	-0.084536414	0.038086214	0.017461679	0.040366115	0.032705068	0.14598957	0.14598459	0.032722046	0.0060418765	0.024985576	0.96995642	0.26375782	5.5453503e-06	-0.59129255	0.67230853	0.67218039	-0.59143141	-0.00013204573	-0.59614333	-0.56940732	2.972776e-05	-0.77957462	0.025230588	-0.98006139	0.98010077	-0.025443187	0.17085176	-4.0766115e-05	-0.020155621	-12.454008	R0:S0:1	0.96995642	b8cfe21	v2.4.3	Y	fixed_point	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@10:06
2x2_2C_8b_C2v_L	-0.86034835	0	8.5093418	0.89879513	0.39303505	1.0679724	0.44462331	0.44463094	1.0679362	0.98252043	0.51997385	2.6946822	-0.48524889	1.286613e-05	0.33001263	-0.18244765	-0.1824359	0.33002219	1.8885276e-05	0.20144959	1	5.1364112e-06	0.14091618	0.064811757	0.14326881	-0.14327671	-0.064803085	-0.21270373	1.5139795e-05	0.2187218	0.041329122	0.9761332	-0.84320205	-0.078393168	0.038189498	0.015133317	0.033001724	0.027078566	0.12194214	0.12194207	0.027080984	0.0053863691	0.021544083	0.97658998	0.25367275	-8.2714176e-06	-0.54393138	0.60241107	0.60238356	-0.54395311	-4.596532e-05	-0.56478151	-0.56749397	-1.962714e-05	-0.71453416	-0.0060958156	-0.90602823	0.90605323	0.0060622701	0.16424667	-1.3330622e-05	-0.016145017	-12.513015	R0:S0:1	0.97658998	b8cfe21	v2.4.3	Y	fixed_point	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@10:44
2x2_2C_8b_C2v_L	-0.89015293	0	8.4318211	0.93102588	0.36672222	1.1106862	0.42171108	0.42165151	1.1105413	0.87052196	0.56655239	2.7313416	-0.50869794	-3.3830724e-05	0.35533784	-0.17361976	-0.17358204	0.35534366	0.00015511794	0.19681743	1	-1.6639201e-05	0.15346791	0.056050124	0.14930045	-0.14929688	-0.056024022	-0.20110697	0.00012074716	0.2707149	0.042546913	0.97007177	-0.86176587	-0.10485962	0.039371109	0.017928233	0.039367294	0.036248503	0.14409594	0.14409005	0.03625703	0.0053126302	0.023621156	0.97121857	0.27211177	2.305422e-05	-0.62774253	0.67337256	0.67330663	-0.62779966	-0.00041712554	-0.59027041	-0.57305323	6.4684251e-05	-0.77288254	0.062337382	-0.97766576	0.97767325	-0.062434905	0.1591458	-0.00010686945	-0.020337397	-12.716173	R0:S0:1	0.97121857	b8cfe21	v2.4.3	Y	fixed_point	15	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@11:25
2x2_2C_8b_C2v_L	-0.9048729	0	8.3896856	0.94690702	0.35643802	1.1323103	0.41170032	0.41174859	1.132444	0.82768339	0.59359369	2.7564902	-0.51973057	-1.7003532e-05	0.36615808	-0.17126504	-0.17129734	0.36615704	0.00012516771	0.1953384	1	-7.9950697e-06	0.15904766	0.052776108	0.15130285	-0.1513036	-0.05279657	-0.19575228	0.00010233578	0.29535602	0.042584003	0.96756862	-0.86991294	-0.11836547	0.040051399	0.019205767	0.042067018	0.04074766	0.154277	0.1542784	0.040740485	0.0052222002	0.024497268	0.96905113	0.28046752	1.2134265e-05	-0.66549292	0.70911606	0.70917427	-0.66545372	-0.00035315022	-0.60278693	-0.57581058	3.0715439e-05	-0.79582802	0.089572243	-1.0054122	1.0053825	-0.089495669	0.15614475	-8.9520778e-05	-0.022229244	-12.844496	R0:S0:1	0.96905113	b8cfe21	v2.4.3	Y	fixed_point	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@12:00
2x2_2C_8b_C2v_L	-0.92069257	0	8.443072	0.91484888	0.31890696	1.0949736	0.38545455	0.38536374	1.0948201	0.73445293	0.55235434	2.708612	-0.51108546	1.4656405e-05	0.36264012	-0.16746627	-0.16742371	0.36264728	0.00033251004	0.19668955	1	7.0686607e-06	0.16627331	0.05311288	0.16059219	-0.16057889	-0.053076346	-0.20237898	0.000292506	0.27523304	0.039944071	0.9587395	-0.88762188	-0.12015526	0.039395995	0.022263077	0.052311897	0.048054703	0.18579545	0.18578145	0.048069875	0.0062364381	0.029540659	0.9601473	0.29022729	-1.1923342e-05	-0.71496279	0.80091531	0.80083819	-0.71505611	-0.0010104132	-0.6468084	-0.57666571	-2.3757455e-05	-0.87238618	0.10955356	-1.0817054	1.0816726	-0.1096864	0.16777685	-0.0002617321	-0.027429628	-12.679752	R0:S0:1	0.9601473	b8cfe21	v2.4.3	Y	fixed_point	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@12:34
2x2_2C_8b_C2v_L	-0.87156438	0	8.4927743	0.90487272	0.37768377	1.0769241	0.43315957	0.43332071	1.0772974	0.92601764	0.52864844	2.6981647	-0.49166016	3.4958274e-06	0.33822302	-0.17835549	-0.17845443	0.33820638	-2.6673418e-05	0.19986233	1	2.9307117e-07	0.14602974	0.061747583	0.14691607	-0.14692884	-0.061824354	-0.20962167	-2.0104514e-05	0.23284961	0.041872844	0.97305145	-0.85142197	-0.08650396	0.038452398	0.016355394	0.036244634	0.030622135	0.13289811	0.13291548	0.030602741	0.0055080072	0.022817353	0.97371522	0.26071479	-3.4034199e-06	-0.57661385	0.63512882	0.63529234	-0.57645904	6.6441369e-05	-0.57776967	-0.56931723	1.0115395e-06	-0.74455446	0.020454892	-0.94242932	0.94243673	-0.020180113	0.16432934	1.9553275e-05	-0.018114041	-12.547973	R0:S0:1	0.97371522	b8cfe21	v2.4.3	Y	fixed_point	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@13:02
2x2_2C_8b_C2v_L	-0.89256402	0	8.414384	0.94248727	0.37014536	1.1249652	0.42269996	0.42264933	1.1248206	0.87330329	0.58378602	2.748415	-0.51440092	3.5940591e-06	0.36006424	-0.17333341	-0.17329461	0.36008038	-2.1720345e-05	0.1959552	1	3.9734483e-07	0.15421019	0.054674717	0.14826206	-0.14826537	-0.054644044	-0.19786741	-1.6093571e-05	0.28370141	0.042814523	0.97055204	-0.86143024	-0.10974139	0.039669867	0.017942219	0.038787596	0.036785285	0.14265223	0.14264796	0.036795975	0.0051128966	0.023127716	0.97183519	0.27380709	-2.9425871e-06	-0.63372412	0.67088005	0.67080553	-0.63379776	5.8357694e-05	-0.58712702	-0.57364736	-7.3226417e-07	-0.76825773	0.069091321	-0.9737633	0.97378671	-0.069205609	0.15602477	1.4475106e-05	-0.020183915	-12.789103	R0:S0:1	0.97183519	b8cfe21	v2.4.3	Y	fixed_point	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@13:27
2x2_2C_8b_C2v_L	-0.89949972	0	8.387998	0.95443802	0.36821392	1.1404639	0.41953452	0.41957305	1.1406415	0.85836535	0.6041478	2.7674704	-0.52151118	-1.4770265e-06	0.36653892	-0.17239215	-0.1724216	0.36654283	5.283322e-05	0.19502608	1	-1.8956533e-06	0.15679112	0.052835288	0.14855921	-0.14856088	-0.05285824	-0.19423573	4.3163728e-05	0.29980378	0.042971661	0.96989516	-0.86430264	-0.11740037	0.04010027	0.018424562	0.039483274	0.038711503	0.14569281	0.14569852	0.038703671	0.0049791623	0.023193683	0.97137709	0.277852	4.5313459e-07	-0.65074917	0.68299786	0.68305441	-0.65070574	-0.00014574362	-0.59025912	-0.57503143	8.6915418e-06	-0.77460677	0.082388255	-0.98232323	0.98231552	-0.082303896	0.15331066	-3.7372585e-05	-0.020789191	-12.878647	R0:S0:1	0.97137709	b8cfe21	v2.4.3	Y	fixed_point	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@13:56
2x2_2C_8b_C2v_L	-0.90590212	0	8.3279645	0.97759935	0.37899299	1.1682547	0.42463211	0.42442909	1.1680293	0.86958305	0.64470528	2.8051591	-0.53278096	-3.4030059e-05	0.3751316	-0.17303926	-0.17294326	0.37515878	-0.00016376078	0.19381415	1	-1.5983566e-05	0.1589671	0.051223278	0.14709272	-0.14707846	-0.051155693	-0.18879392	-0.00013586138	0.32572193	0.043258219	0.97117292	-0.86442856	-0.1273281	0.040946265	0.01845703	0.038302951	0.039462057	0.14243033	0.14242473	0.039482348	0.004615266	0.022233678	0.97294885	0.28146979	2.3125504e-05	-0.66085628	0.67834131	0.67818669	-0.66099121	0.00045687045	-0.5856412	-0.57705581	5.6246592e-05	-0.76614641	0.090635518	-0.97369574	0.97373556	-0.090872112	0.14737143	0.0001141631	-0.020242789	-13.044433	R0:S0:1	0.97294885	b8cfe21	v2.4.3	Y	fixed_point	20	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@14:49
2x2_2C_8b_C2v_L	-0.92341445	0	8.2802037	0.99271845	0.36524331	1.1894801	0.41150958	0.41150466	1.1894367	0.81616504	0.67630911	2.8373844	-0.5436985	9.7862847e-06	0.38561969	-0.17139306	-0.17138455	0.38562474	3.6270393e-05	0.19299384	1	2.5040037e-06	0.16546947	0.048497162	0.1498689	-0.14987331	-0.048492684	-0.18356271	3.0420585e-05	0.35058133	0.042943699	0.96838214	-0.87347704	-0.14244172	0.041780689	0.019924941	0.041447838	0.044555793	0.15518603	0.15518714	0.044558713	0.0045612764	0.023390305	0.97052052	0.29062984	-8.1538272e-06	-0.70180832	0.72346405	0.72344456	-0.70182426	-0.00010819024	-0.60223943	-0.58013075	-6.2642457e-06	-0.79290844	0.11643594	-1.0065531	1.0065742	-0.11645672	0.14478507	-2.4177219e-05	-0.022418519	-13.206625	R0:S0:1	0.97052052	b8cfe21	v2.4.3	Y	fixed_point	31	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@16:10
